timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
511386078,511385661,0.06586433,-0.20808862,-1.2177114,0.73301977,0.012582349,-0.011914812,0.6799866,-0.06642435,0.022549229,0.58978665,-0.017188014,-0.040426806,0.0062812744,0.000464707,0.00046473916,0.0003947208,1.25952565e-05,1.0842974e-05,0.0001405472,0.0015486487,0.0015487514,0.0010673869,1,1,29,0
511885927,511885661,0.037664834,-0.19544914,-0.89574414,0.7342119,0.008732108,-0.010870813,0.6787773,-0.062113386,0.06040191,0.7361905,-0.15682352,0.080795914,-0.028857443,0.0004930601,0.0004929963,0.00041483814,1.2657564e-05,1.094588e-05,0.0001405272,0.0015992029,0.0015982903,0.0010943209,1,1,29,0
512385924,512385661,-0.00041258827,-0.18416259,-0.5765099,0.73746485,0.015625374,0.0048444257,0.6751874,-0.26278415,0.02993219,-0.31998283,0.33272344,-0.031577528,-0.04019664,0.0005957998,0.0005956749,0.00049391884,1.2731769e-05,1.1116708e-05,0.00014174175,0.0017217342,0.0017215388,0.0011504259,1,1,29,0
512885925,512885661,-0.08074559,-0.17397672,-0.59446335,0.7371005,-0.0027836226,-0.015453486,0.67560077,-0.038339842,0.042209763,-0.022144493,0.2612395,0.053836104,0.013648114,0.0012267667,0.0012268809,0.0012338499,1.3601619e-05,1.2521984e-05,0.00014472993,0.0026227164,0.0026216398,0.003694333,1,1,29,0
513386098,513385661,-0.09115571,-0.14861956,-0.5522319,0.73445314,0.0015911572,-0.01587869,0.6784718,-0.025999902,0.065985575,0.05323741,-0.043532237,0.06892855,0.002997297,0.003703335,0.0037023444,0.0039742514,1.5379394e-05,1.3765021e-05,0.00015081701,0.0044808458,0.0044811727,0.0043174652,1,1,29,0
513886071,513885661,-0.09269722,-0.11918247,-0.51963454,0.7333574,0.004617096,-0.008471637,0.6797749,-0.010248674,0.05688365,0.076457344,-0.10804695,-0.022936942,-0.017698431,0.00903468,0.009032457,0.008857138,1.7141045e-05,1.5512487e-05,0.00015675557,0.006966693,0.006967113,0.0049401545,1,1,29,0
514386075,514385661,-0.09741405,-0.091437995,-0.49273214,0.73324996,0.0053202286,-0.00723943,0.6798999,-0.007950301,0.05291778,0.035529636,0.0038014145,0.048223592,-0.038354218,0.018952345,0.01894914,0.016135475,1.909352e-05,1.7460377e-05,0.00016266166,0.010179103,0.010180377,0.005552179,1,1,29,0
514886074,514885661,-0.0990087,-0.075809695,-0.5150887,0.7341347,0.01615013,-0.011272784,0.6787182,-0.03435927,0.05068077,-0.037258927,-0.06320455,-0.063723855,-0.007607402,0.03578444,0.03578077,0.025992803,2.1204598e-05,1.948045e-05,0.00016871054,0.014256937,0.014256399,0.006145492,1,1,29,0
515385933,515385661,-0.10156367,-0.13881305,-0.4441049,0.7370847,0.008740742,-0.0076986537,0.6757,-0.02848441,0.066321306,-0.088082016,-0.021826262,-0.06036271,0.0022922754,0.0018574907,0.0018574836,0.0017346237,2.3145558e-05,2.1481335e-05,0.00017330438,0.019146655,0.019145992,0.0067215976,1,1,31,0
515885930,515885661,-0.19892941,-0.028101584,-0.46496353,0.7379751,-0.021218654,-0.015035074,0.6743267,-0.052276492,0.10710811,-0.093524836,-0.06387796,0.132723,0.011775922,0.0030867425,0.0030866668,0.0017372257,1.9699597e-05,1.8368735e-05,0.00017702648,0.0152171645,0.015217387,0.0060725524,1,1,31,0
516385928,516385661,-0.1840198,-0.07346379,-0.4654825,0.73776186,-0.0047395458,-0.01751452,0.67481726,0.10597983,-0.12739004,-0.03046105,0.054950222,-0.2636175,-0.01414324,0.00101713,0.0010171656,0.000852646,1.3330414e-05,1.2053991e-05,0.00017777675,0.003546172,0.003545405,0.002394069,1,1,31,0
516886070,516885661,-0.10936379,-0.19343042,-0.45372063,0.7349846,0.011404022,-0.018726742,0.67772925,0.13264467,-0.09145644,0.033899974,0.11095548,-0.026984422,0.015532777,0.003682119,0.0036824865,0.0025716403,1.537118e-05,1.3568279e-05,0.00018424171,0.005410237,0.0054133045,0.003023888,1,1,31,0
517386071,517385661,-0.05048978,-0.22380942,-0.41724628,0.7344536,0.013100604,-0.013623935,0.67839575,0.078847684,-0.00035179983,0.09497338,0.14670411,0.025126172,0.011127587,0.009575216,0.009578278,0.005796756,1.7158942e-05,1.5393676e-05,0.00019100757,0.007864166,0.007867285,0.0036551873,1,1,31,0
517886097,517885662,-0.016566068,-0.21408913,-0.36825028,0.7377347,0.009984004,-0.003707081,0.6750068,0.051131763,0.01828352,0.08666477,0.07556505,-0.026181791,-0.0061192876,0.020408265,0.020415092,0.010821138,1.889594e-05,1.7327542e-05,0.00019809107,0.011041339,0.011042032,0.0042840126,1,1,31,0
518385930,518385661,-0.024363076,-0.21151261,-0.39686993,0.73611873,0.011357655,-0.014720165,0.6765971,-0.027014123,0.033886973,-0.09531783,0.049796782,0.09414389,-0.0037619793,0.038517166,0.038523607,0.01792594,2.125976e-05,1.9345029e-05,0.00020485708,0.015198637,0.0151984515,0.004910303,1,1,31,0
518886067,518885661,-0.04005838,-0.1882345,-0.452276,0.7372079,0.0039959424,-0.0070664356,0.67561734,-0.035658933,0.042538516,-0.12277905,0.07186494,-0.020557435,0.0054395986,0.06683744,0.066842325,0.02728125,2.2988439e-05,2.1461869e-05,0.0002125267,0.020194901,0.020194905,0.005518776,1,1,31,0
519385928,519385661,0.12179344,-0.15294825,-0.5008765,0.73888355,0.0012843589,-0.004294419,0.6738183,0.04209792,-0.002173706,-0.13633066,0.08978123,0.093504876,-0.023793055,0.0011178561,0.0011178594,0.0007689874,2.1970674e-05,2.0448973e-05,0.00021257959,0.02013346,0.020133317,0.0057361703,1,1,33,0
519885936,519885661,0.3801464,-0.16708757,-0.55657107,0.741415,0.035833307,0.0238179,0.669666,0.0048452523,-0.021167414,-0.105796054,-0.0664095,-0.059363667,-0.012399215,0.0015530018,0.0015531023,0.0010387764,1.5106644e-05,1.5338172e-05,0.00021141239,0.0067506405,0.0067584994,0.0036572514,1,1,33,0
520385928,520385661,0.29770017,-0.1589871,-0.5838272,0.7439075,0.004986608,-0.0002410244,0.66826403,-0.25518867,-0.03275981,-0.07172876,-0.10657253,-0.10235381,-0.0075220964,0.0010842006,0.0010859539,0.0009001817,1.3843234e-05,1.23907075e-05,0.00021300513,0.0028214622,0.0028489889,0.001914021,1,1,33,0
520885930,520885661,0.09775985,-0.17367241,-0.6163154,0.746613,-0.0012806935,-0.018595766,0.6649975,-0.24780677,-0.034293164,-0.14826733,-0.120500825,0.079724334,-0.013123522,0.0007952895,0.0007964891,0.0006929064,1.4005975e-05,1.2446961e-05,0.00021219,0.00203237,0.00203684,0.0013300347,1,1,33,0
521386079,521385661,-0.10303156,-0.147235,-0.7081337,0.745789,-0.012279425,-0.019908467,0.66577154,-0.16687,-0.043528732,-0.21297623,-0.025740793,-0.036111888,0.02243767,0.0007848921,0.0007849369,0.0006583655,1.3941326e-05,1.2975996e-05,0.00021218884,0.0020671445,0.0020711068,0.0012575677,1,1,33,0
521886078,521885661,-0.26783937,-0.21593316,-0.79695827,0.74187094,-0.0073722443,-0.030381285,0.6698135,-0.03219688,-0.07951104,-0.19300857,0.034373667,-0.0017112449,0.029897908,0.00055244745,0.0005530965,0.00046692594,1.3562069e-05,1.2456057e-05,0.00020864618,0.0018038888,0.0018246205,0.0011242704,1,1,33,0
522386106,522385661,-0.32174912,-0.25920376,-0.8647617,0.739224,-0.00445306,-0.030555023,0.6727515,0.1261646,-0.040539045,-0.09972268,0.10507754,-0.011654308,0.013756399,0.00056553364,0.0005684371,0.00046220075,1.3378776e-05,1.2042244e-05,0.00020490136,0.0018287996,0.0018611437,0.0011580805,1,1,33,0
522885927,522885661,-0.24520795,-0.2546364,-0.8779689,0.7395585,0.0015905923,-0.016509885,0.6728879,0.2339214,0.026740994,0.09900285,-0.04841543,0.050089493,-0.013584901,0.00054137816,0.0005444228,0.0004489157,1.2873629e-05,1.121081e-05,0.00020084473,0.0017013438,0.001719917,0.0011287599,1,1,33,0
523386077,523385661,-0.11670066,-0.22520126,-0.83116966,0.74020255,0.008876139,-0.0076429565,0.672282,0.21965547,0.05041526,0.16126068,-0.044847168,0.046547454,-0.009000823,0.0005784669,0.000579762,0.0004801348,1.274934e-05,1.1176354e-05,0.00019790362,0.0017177493,0.0017178311,0.0011477923,1,1,33,0
523886071,523885661,0.013498772,-0.18532062,-0.7730806,0.73744905,0.010715024,-0.0005578352,0.6753176,0.14063391,0.04092444,0.16217802,-0.06797752,0.00875432,-4.0987303e-05,0.0006553363,0.00065529475,0.0005446863,1.2723703e-05,1.1339999e-05,0.00019771665,0.0017679862,0.0017737136,0.0011710624,1,1,33,0
524385960,524385661,0.14829257,-0.18189819,-0.6723559,0.7344239,0.016640732,0.005832068,0.6784621,0.08799361,0.014100924,0.19324891,0.07771072,-0.028923048,0.011344539,0.0005257512,0.0005266343,0.00044652334,1.2570127e-05,1.13128945e-05,0.00019447645,0.0016474706,0.0016661303,0.0011036067,1,1,33,0
524885928,524885661,0.22644801,-0.17515509,-0.5513284,0.7337518,0.014188226,0.0035304304,0.6792604,-0.054434832,0.026735554,0.17439699,-0.001128222,0.042753343,-0.018530674,0.0005031869,0.0005055548,0.00042177702,1.25652605e-05,1.116701e-05,0.00019029583,0.00166993,0.0016961952,0.0011107167,1,1,33,0
525385933,525385661,0.23412184,-0.149265,-0.43162695,0.73557335,0.00928877,-0.0032204073,0.67737377,-0.07558566,0.009672962,0.13036953,-0.13009427,-0.033090938,0.002315696,0.0005672525,0.00057043537,0.00046582616,1.2614158e-05,1.1073984e-05,0.00018708267,0.0017578175,0.0017748644,0.0011543732,1,1,33,0
525886078,525885661,0.22915845,-0.15552835,-0.4435423,0.7370302,0.014008012,-0.0030027714,0.67570806,-0.121807754,-0.022235101,-0.053983606,-0.40859526,0.05220665,0.0074523822,0.0005845704,0.0005853737,0.00048341707,1.2482079e-05,1.11712325e-05,0.00018473968,0.0017328322,0.0017349147,0.0011353175,1,1,33,0
526385934,526385661,0.14295524,-0.16376685,-0.43135047,0.7373761,0.0035175069,-0.005075791,0.6754542,-0.13275704,-0.05118197,-0.018356694,-0.1478116,-0.08107845,-0.0067736264,0.0014922264,0.0014938454,0.0010538549,1.365093e-05,1.2096509e-05,0.00018939999,0.002838409,0.002838641,0.0016041537,1,1,33,0
526885927,526885661,0.04556219,-0.19881222,-0.41681197,0.7404801,0.0032853174,-0.010710777,0.671985,-0.120227285,-0.040826473,-0.029176805,-0.06624133,-0.061590727,-0.003814253,0.0017793858,0.001779377,0.0015104973,1.5475995e-05,1.3836951e-05,0.0001958844,0.00475766,0.0047577363,0.0022288286,1,1,35,0
527386066,527385661,-0.024255829,-0.22071722,-0.4542653,0.7420625,0.0020965855,-0.018762808,0.6700648,-0.087976396,-0.024763038,-0.10605965,-0.011359951,0.028976537,0.0054084132,0.004925584,0.0049254135,0.0028546522,1.7422275e-05,1.5777403e-05,0.00020243613,0.0073339357,0.0073347846,0.0028622572,1,1,35,0
527886070,527885661,-0.05585841,-0.2255006,-0.5216355,0.74396044,0.00091846666,-0.01788515,0.6679838,-0.01281236,0.0012031833,-0.161015,0.03628521,0.0037995423,-0.025789069,0.012535302,0.012535726,0.0056260796,1.9299197e-05,1.7804916e-05,0.00020934407,0.0106555,0.010659475,0.0034981566,1,1,35,0
528386098,528385662,-0.06476016,-0.23335388,-0.56464,0.74463177,0.0029995162,-0.013857123,0.667325,0.071994476,-0.0064098136,-0.17967483,0.07783131,0.034683187,-0.0091396505,0.0015027489,0.0015028287,0.0014495577,2.1111244e-05,1.953368e-05,0.0002133102,0.014503048,0.014520201,0.004113131,1,1,37,0
528886117,528885665,-0.29131365,-0.32255805,-0.66645515,0.7470304,-0.004318111,-0.03689625,0.6637513,-0.07890343,-0.03497565,0.34693822,-0.11615939,-0.08159322,-0.004625084,0.0010098037,0.001010077,0.0006505885,1.5990558e-05,1.4401178e-05,0.0002095624,0.0075954637,0.0075987424,0.0034369056,1,1,37,0
529386071,529385661,-0.42353615,-0.3874841,-0.48021838,0.75176924,0.03865622,-0.020469738,0.657974,-0.41482916,-0.03566569,-0.2134495,0.45322093,-0.2123731,-0.118483864,0.0027653521,0.0027671547,0.0016517201,1.6010019e-05,1.44087635e-05,0.00021228695,0.0062971725,0.0063107475,0.0032420594,1,1,37,0
529885931,529885661,-0.6469472,-0.44424862,-0.4921525,0.8094048,0.051772226,0.04986594,0.5828353,-0.3710159,-0.061761145,-0.12419908,-0.7603965,-0.745028,-0.03289577,0.008852664,0.008852928,0.0045322455,1.723163e-05,1.8566021e-05,0.00021776443,0.009221466,0.009231383,0.003881613,1,1,37,0
530385932,530385661,-0.7745615,-0.4929854,-0.5295856,0.82546926,0.05580951,0.045446634,0.55983967,-0.22736482,-0.14484468,-0.07562911,0.0010560284,0.021978088,-0.063627854,0.02064455,0.020645797,0.009337459,1.9090998e-05,2.1630918e-05,0.00022397889,0.0127533125,0.012758132,0.004517414,1,1,37,0
530886117,530885661,-0.8862455,-0.5592995,-0.5613222,0.82572615,0.051949017,0.0479714,0.5596217,-0.24781966,-0.1563281,-0.06335216,-0.03495001,0.031930294,0.0020273447,0.040584486,0.040592175,0.01633496,2.1125456e-05,2.3490958e-05,0.0002315669,0.017017478,0.017029138,0.0051490427,1,1,37,0
531386070,531385661,-1.007252,-0.63087654,-0.5861146,0.8260916,0.04538105,0.050712176,0.55941194,-0.2659371,-0.15237372,-0.05688676,-0.01748038,0.012894102,-0.0067963656,0.07175799,0.071781285,0.025780566,2.3320747e-05,2.5177535e-05,0.0002395511,0.022235308,0.022256054,0.0057766335,1,1,37,0
531886072,531885661,-1.1389585,-0.70219153,-0.5988508,0.8259696,0.04712877,0.050217,0.5594921,-0.2799792,-0.16975303,-0.038285885,-0.015253878,0.017709607,-0.004967916,0.11798508,0.11803975,0.03772674,2.5474943e-05,2.7464039e-05,0.00024737068,0.028515305,0.028548058,0.0063756933,1,1,37,0
532386072,532385661,-1.2795653,-0.7807282,-0.60175437,0.82592237,0.04755482,0.050151575,0.55953157,-0.2992948,-0.17545904,-0.024542887,-0.017823976,0.014485147,0.012408858,0.18390039,0.18401088,0.052164324,2.7766806e-05,2.9720013e-05,0.00025548128,0.03600129,0.036048193,0.0069404985,1,1,37,0
532886067,532885661,-1.3339661,-0.8113926,-0.5877934,0.82607055,0.047510512,0.050276615,0.5593055,-0.015495739,-0.011965775,-0.0069007603,-0.010123365,0.0070222337,-0.004963956,0.00015021481,0.00015021498,0.05411575,3.0110803e-05,3.2034695e-05,0.00026355239,0.020149482,0.020149607,0.0055146697,1,1,39,0
533386108,533385662,-1.3232687,-0.80529445,-0.56772435,0.825936,0.047206588,0.050387915,0.5595198,-0.027166408,-0.011019335,0.00939329,0.002476032,0.0023107338,-0.0124539565,0.00017054053,0.00017055274,0.05679642,3.1989664e-05,3.3889533e-05,0.00027154153,0.0017393609,0.0017400314,0.0047671082,1,1,39,0
533886157,533885662,-1.3246561,-0.8035528,-0.55035,0.82599366,0.047049012,0.050130583,0.559471,-0.031118706,-0.00901401,0.02332651,-0.0006311153,0.00012587264,0.00394244,6.7555535e-05,6.756579e-05,0.05647711,2.577571e-05,2.7920942e-05,0.000279126,0.0009212165,0.0009217671,0.003935438,1,1,39,0
