timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
470254059,0.0017665215,0.008254576,0.011228174,0.0,0.0,-0.9435583,0
470274058,-0.02140541,0.042985104,0.010626193,0.0,0.0,-0.9433375,0
470294057,-0.008901936,-0.062075604,0.01031523,0.0,0.0,-0.942651,0
470314063,0.03363409,0.026684854,0.009925485,0.0,0.0,-0.9437558,0
470334065,-0.0033351425,0.09187234,0.009777097,0.0,0.0,-0.94382185,0
470354055,0.021552473,0.02611463,0.008963539,0.0,0.0,-0.94450617,0
470374056,0.025203064,-0.051579174,0.008112386,0.0,0.0,-0.9466385,0
470394058,0.03911351,0.0018319875,0.007955441,0.0,0.0,-0.94339913,0
470414066,0.022589888,0.06737616,0.00766437,0.0,0.0,-0.94665664,0
470434066,0.045609128,-0.015864864,0.007277679,0.0,0.0,-0.9481756,0
470454062,-0.012162824,0.016326478,0.006716806,0.0,0.0,-0.94914925,0
470474057,0.01681939,0.05283034,0.0064391457,0.0,0.0,-0.9495637,0
470494058,0.042288568,0.04587531,0.0062213643,0.0,0.0,-0.9457515,0
470514056,0.042522192,-0.018853107,0.0058090715,0.0,0.0,-0.9494317,0
470534057,0.00059764634,0.0055307467,0.005334694,0.0,0.0,-0.9503396,0
470554055,-0.008970909,0.046648864,0.0052815583,0.0,0.0,-0.9490669,0
470574058,0.03572378,-0.0029080452,0.005218161,0.0,0.0,-0.9523528,0
470594062,0.047856323,0.015044279,0.0046583093,0.0,0.0,-0.94865537,0
470614068,0.009784426,-0.02223133,0.0042198943,0.0,0.0,-0.9499292,0
470634057,0.061066303,0.097285494,0.0037100886,0.0,0.0,-0.9473867,0
470654053,0.027551368,0.030440675,0.0039928495,0.0,0.0,-0.9504766,0
470674063,0.03542329,-0.013035328,0.0035291868,0.0,0.0,-0.9490008,0
470694060,-0.04969361,-0.052871555,0.0029807019,0.0,0.0,-0.9488706,0
470714053,0.028112374,0.03957483,0.0030350501,0.0,0.0,-0.94936204,0
470734093,0.06708315,0.03510162,0.0029380221,0.0,0.0,-0.9511986,0
470754066,0.022285338,-0.074059255,0.0027407347,0.0,0.0,-0.94872713,0
470774055,0.008058958,0.006123717,0.0023449787,0.0,0.0,-0.9489987,0
470794054,0.041503806,0.028492194,0.0025838735,0.0,0.0,-0.9478839,0
470814062,0.040363327,-0.011253589,0.0024577721,0.0,0.0,-0.94952846,0
470834066,0.019022588,-0.013759087,0.0020937328,0.0,0.0,-0.94892794,0
470854055,0.005676852,-0.019753356,0.0018210767,0.0,0.0,-0.9488871,0
470874068,0.07040099,0.052327,0.0020293777,0.0,0.0,-0.9479047,0
470894067,0.06262152,0.0230877,0.0021428724,0.0,0.0,-0.94881237,0
470914053,0.0038664783,-0.006644583,0.0017549889,0.0,0.0,-0.95056486,0
470934059,0.02537469,-0.01742928,0.0016961477,0.0,0.0,-0.95143986,0
470954057,0.040972676,0.0827245,0.0018945219,0.0,0.0,-0.94966054,0
470974060,0.01696864,0.012847236,0.0020529483,0.0,0.0,-0.9524683,0
470994056,0.05179313,-0.0036957625,0.001850624,0.0,0.0,-0.9540418,0
471014055,0.023221271,-0.0071546165,0.0018704531,0.0,0.0,-0.9517625,0
471034073,0.011438311,0.00044053368,0.0019240258,0.0,0.0,-0.9554605,0
471054059,0.06762392,0.075767525,0.00092506263,0.0,0.0,-0.9520772,0
471074056,0.017880313,-0.075061604,0.0012768751,0.0,0.0,-0.9553412,0
471094035,-0.032169912,-0.005414141,0.0010144252,0.0,0.0,-0.95189863,0
471114063,0.0037028284,0.06477342,0.0010661134,0.0,0.0,-0.9507521,0
471134053,-0.00047732392,-0.02174669,0.00093668303,0.0,0.0,-0.9548682,0
471154063,-0.047029786,0.002831623,0.00044849515,0.0,0.0,-0.9498497,0
471174065,-0.040729254,0.029387234,0.0003773788,0.0,0.0,-0.95099366,0
471194051,-0.038031463,0.05254526,0.00032093714,0.0,0.0,-0.94668865,0
471214055,-0.011838686,-0.024160555,0.00023159837,0.0,0.0,-0.94968647,0
471234058,-0.05167973,-0.016121592,0.00020503778,0.0,0.0,-0.94699264,0
471254052,-0.046365067,0.04315851,-0.00015150527,0.0,0.0,-0.9474768,0
471274056,-0.028607365,-0.0024892734,0.0004871291,0.0,0.0,-0.94714683,0
471294064,-0.053448554,-0.00021576782,0.00039344086,0.0,0.0,-0.94878685,0
471314061,-0.047619637,-0.030976744,0.00043174994,0.0,0.0,-0.947326,0
471334063,-0.08082385,-0.0064742067,0.0005061439,0.0,0.0,-0.94968295,0
471354056,-0.019792618,0.016103277,0.0010519333,0.0,0.0,-0.9494155,0
471374056,-0.004899751,-0.01592934,0.0013548551,0.0,0.0,-0.94841063,0
471394052,-0.0556595,-0.03525482,0.0014911204,0.0,0.0,-0.94768316,0
471414060,-0.036035355,0.03563125,0.0017161446,0.0,0.0,-0.948348,0
471434066,0.024539564,0.033939183,0.0023175022,0.0,0.0,-0.94622356,0
471454057,-0.0125586,0.002682789,0.002922964,0.0,0.0,-0.9456392,0
471474064,-0.04538327,-0.057731517,0.0034033218,0.0,0.0,-0.9469874,0
471494053,-0.05969804,-0.06731369,0.004071053,0.0,0.0,-0.9470978,0
471514058,-0.03128573,-0.01967817,0.0049021346,0.0,0.0,-0.9479362,0
471534056,0.0060789823,-0.04248954,0.0053104814,0.0,0.0,-0.94498354,0
471554065,-0.039096553,-0.05018924,0.0057694726,0.0,0.0,-0.94923055,0
471574054,-0.0013077941,0.012450061,0.0063118264,0.0,0.0,-0.94110715,0
471594060,-0.049930558,0.05275944,0.007362325,0.0,0.0,-0.9427915,0
471614053,-0.035453364,-0.011706518,0.007952132,0.0,0.0,-0.9439404,0
471634056,-0.049884047,-0.096363455,0.008716766,0.0,0.0,-0.9403351,0
471654059,-0.062408913,-0.07348595,0.009418986,0.0,0.0,-0.941918,0
471674067,-0.04065211,-0.006449313,0.009876604,0.0,0.0,-0.94125736,0
471694063,-0.04249558,-0.0337542,0.010685492,0.0,0.0,-0.94134957,0
471714062,-0.012302764,-0.051941574,0.011580192,0.0,0.0,-0.9403057,0
471734057,-0.11088628,-0.046455532,0.012027503,0.0,0.0,-0.93995786,0
471754056,0.012278786,0.026456624,0.012798594,0.0,0.0,-0.94138014,0
471774069,-0.019986963,-0.05556978,0.013627171,0.0,0.0,-0.94280016,0
471794064,-0.011533359,-0.041403223,0.014177499,0.0,0.0,-0.9423304,0
471814060,-0.06923768,-0.056291163,0.014489844,0.0,0.0,-0.9464285,0
471834056,0.0028903983,0.0054501067,0.015590286,0.0,0.0,-0.94367343,0
471854058,0.019301554,-0.010382179,0.016328897,0.0,0.0,-0.9443102,0
471874058,-0.00778585,-0.01057584,0.01689282,0.0,0.0,-0.9458657,0
471894056,-0.029405462,-0.016398394,0.017444622,0.0,0.0,-0.9457765,0
471914056,0.0070712212,-0.00039980852,0.01848853,0.0,0.0,-0.9458816,0
471934066,0.031702645,-0.007262525,0.019386314,0.0,0.0,-0.94371533,0
471954073,-0.0044315853,-0.0023902738,0.019778349,0.0,0.0,-0.94599926,0
471974057,-0.042714894,-0.047505774,0.020316942,0.0,0.0,-0.94460523,0
471994062,-0.04317245,0.05925841,0.021290267,0.0,0.0,-0.9458346,0
472014074,-0.032745324,-0.0057185837,0.022135891,0.0,0.0,-0.94437635,0
472034053,-0.033985287,-0.04699927,0.022482125,0.0,0.0,-0.9441001,0
472054054,-0.041672718,-0.06812914,0.023097737,0.0,0.0,-0.94410986,0
472074064,-0.049436476,0.014652767,0.023680234,0.0,0.0,-0.9442312,0
472094054,-0.017514931,-0.03780295,0.024213256,0.0,0.0,-0.9416143,0
472114053,-0.0354459,-0.058414865,0.024540137,0.0,0.0,-0.9433908,0
472134057,-0.021132333,-0.021828312,0.024981324,0.0,0.0,-0.940145,0
472154059,-0.014259892,-0.020568771,0.025462065,0.0,0.0,-0.94211674,0
472174058,0.033931762,0.010745835,0.0252469,0.0,0.0,-0.9407041,0
472194057,-0.002940073,-0.107699975,0.025594383,0.0,0.0,-0.9411686,0
472214063,-0.011389351,-0.032159477,0.026053967,0.0,0.0,-0.9390119,0
472234053,-0.023478664,-0.010530245,0.026832724,0.0,0.0,-0.93832403,0
472254054,0.038774874,-0.003729361,0.026718855,0.0,0.0,-0.940354,0
472274055,-0.06388592,-0.14440088,0.02654038,0.0,0.0,-0.9411276,0
472294070,-0.051026385,-0.04569221,0.027022038,0.0,0.0,-0.936825,0
472314061,-0.06681292,0.024301106,0.0274769,0.0,0.0,-0.9397043,0
472334052,-0.03524171,-0.015286066,0.027544145,0.0,0.0,-0.93991864,0
472354057,-0.026988726,-0.076302335,0.027985748,0.0,0.0,-0.9406496,0
472374056,-0.056119397,-0.028140664,0.027986787,0.0,0.0,-0.9392273,0
472394058,-0.085580364,0.007670217,0.02822151,0.0,0.0,-0.94087577,0
472414057,-0.017235935,-0.0450667,0.028081147,0.0,0.0,-0.94230694,0
472434069,-0.013925214,-0.08524933,0.028507095,0.0,0.0,-0.93960136,0
472454053,-0.012267613,9.114384e-05,0.028467966,0.0,0.0,-0.94293624,0
472474094,-0.047478158,-0.12888312,0.028609913,0.0,0.0,-0.9460586,0
472494057,-0.017379414,-0.05275015,0.02845915,0.0,0.0,-0.9429133,0
472514051,-0.029820297,-0.08907272,0.028565267,0.0,0.0,-0.9453415,0
472534056,-0.039328292,-0.06830139,0.028440341,0.0,0.0,-0.9448471,0
472554062,-0.0019244308,-0.0053871023,0.02869162,0.0,0.0,-0.944886,0
472574070,0.013027292,-0.067095295,0.02889064,0.0,0.0,-0.9456492,0
472594050,-0.034549195,-0.08207921,0.028476022,0.0,0.0,-0.94531184,0
472614056,-0.04538381,-0.06264895,0.028499862,0.0,0.0,-0.94526225,0
472634053,-0.010665183,-0.05215851,0.02872489,0.0,0.0,-0.9461195,0
472654060,-0.01616327,-0.055582292,0.028609313,0.0,0.0,-0.9466897,0
472674056,-0.060239814,-0.057948247,0.028153185,0.0,0.0,-0.94629043,0
472694056,-0.047179997,-0.043397106,0.028212184,0.0,0.0,-0.94476753,0
472714058,-0.008698258,0.006464343,0.028332092,0.0,0.0,-0.944664,0
472734109,-0.043881778,-0.011031056,0.028025517,0.0,0.0,-0.94525045,0
472754052,-0.070923164,-0.048592437,0.02767998,0.0,0.0,-0.94474083,0
472774064,-0.029162101,-0.028548526,0.027903927,0.0,0.0,-0.94310546,0
472794056,-0.07044525,0.058079503,0.028107017,0.0,0.0,-0.9410028,0
472814062,-0.021902038,-0.052042093,0.027775787,0.0,0.0,-0.94350123,0
472834055,-0.08925953,-0.02655451,0.02711998,0.0,0.0,-0.94362855,0
472854074,-0.04517104,0.027801046,0.027134724,0.0,0.0,-0.93797785,0
472874062,-0.07784931,0.037947368,0.027170116,0.0,0.0,-0.9402919,0
472894054,-0.06877262,-0.008914511,0.026914869,0.0,0.0,-0.9425661,0
472914059,-0.021666735,-0.05039683,0.026591863,0.0,0.0,-0.9409584,0
472934049,-0.11108931,0.0539923,0.026530612,0.0,0.0,-0.93869853,0
472954054,-0.022680858,0.05013537,0.026256822,0.0,0.0,-0.93916357,0
472974057,-0.04394887,-0.052273717,0.025611086,0.0,0.0,-0.9408769,0
472994066,-0.0697996,-0.023570329,0.02505791,0.0,0.0,-0.9403541,0
473014053,-0.09345267,-0.021887194,0.024582043,0.0,0.0,-0.93972194,0
473034059,-0.0629493,0.004747145,0.024752269,0.0,0.0,-0.9376078,0
473054061,-0.04247328,0.003453842,0.024280915,0.0,0.0,-0.9382383,0
473074059,-0.075671636,-0.036154255,0.02350488,0.0,0.0,-0.9366742,0
473094066,-0.073896535,0.0034541627,0.02307313,0.0,0.0,-0.9375393,0
473114055,-0.031780206,0.038522698,0.023090519,0.0,0.0,-0.9380453,0
473134069,-0.035932384,-0.0029607688,0.022642031,0.0,0.0,-0.939153,0
473154053,-0.04293626,-0.033004787,0.021868868,0.0,0.0,-0.9386139,0
473174073,-0.05072975,-0.018570263,0.021558372,0.0,0.0,-0.9397565,0
473194057,-0.02752959,-0.001941403,0.02164205,0.0,0.0,-0.9397151,0
473214054,-0.0032297508,-0.0312555,0.02120788,0.0,0.0,-0.9381932,0
473234054,-0.09589217,-0.05697683,0.02050018,0.0,0.0,-0.9426496,0
473254076,-0.058180846,-0.02997493,0.020234717,0.0,0.0,-0.94035256,0
473274062,-0.06957324,-0.0042326655,0.020186003,0.0,0.0,-0.9403055,0
473294057,-0.030989645,-0.020169916,0.019910218,0.0,0.0,-0.9439533,0
473314062,-0.024424678,-0.11885477,0.019149166,0.0,0.0,-0.9441998,0
473334057,-0.0006238393,-0.045840263,0.019027768,0.0,0.0,-0.93991244,0
473354052,-0.043218717,0.02748905,0.018995473,0.0,0.0,-0.94449013,0
473374055,3.7255908e-05,-0.008093974,0.018687837,0.0,0.0,-0.9439574,0
473394056,-0.00798285,-0.04866647,0.018220274,0.0,0.0,-0.94414026,0
473414065,-0.06886501,-0.03791885,0.01778128,0.0,0.0,-0.9426253,0
473434053,-0.04224283,0.0296702,0.017778823,0.0,0.0,-0.94292533,0
473454070,0.017040806,-0.03703682,0.017398234,0.0,0.0,-0.9441091,0
473474074,-0.016481398,-0.05525916,0.016839629,0.0,0.0,-0.94174194,0
473494059,-0.057042684,-0.031040128,0.016239688,0.0,0.0,-0.94172853,0
473514077,-0.04749148,0.0068670013,0.016380524,0.0,0.0,-0.94161695,0
473534068,-0.0041704183,-0.023813466,0.016021658,0.0,0.0,-0.9433879,0
473554057,-0.01751831,-0.047181934,0.015215475,0.0,0.0,-0.9435763,0
473574055,-0.0761203,-0.038106468,0.01439209,0.0,0.0,-0.9437131,0
473594055,-0.02076632,0.023034975,0.014546877,0.0,0.0,-0.9445922,0
473614062,-0.043880127,0.009229128,0.014227254,0.0,0.0,-0.94440496,0
473634055,-0.01765359,-0.043355554,0.013658389,0.0,0.0,-0.94523925,0
473654054,-0.07141812,-0.06054782,0.0124963485,0.0,0.0,-0.9460993,0
473674063,-0.029181566,0.0286689,0.012821732,0.0,0.0,-0.9439644,0
473694068,-0.02813292,-0.03641796,0.012180291,0.0,0.0,-0.94672644,0
473714054,0.016818905,-0.030375233,0.012101324,0.0,0.0,-0.94474,0
473734054,-0.02659132,-5.3408414e-05,0.0119204335,0.0,0.0,-0.9478735,0
473754085,-0.07210026,0.0435626,0.011985627,0.0,0.0,-0.94649225,0
473774074,-0.030410506,-0.01262915,0.011454601,0.0,0.0,-0.9468993,0
473794053,0.034951665,-0.039450523,0.011299912,0.0,0.0,-0.94451666,0
473814055,-0.023899676,-0.036646094,0.010974517,0.0,0.0,-0.9459709,0
473834060,-0.07252544,-0.022740368,0.01072046,0.0,0.0,-0.9456597,0
473854053,0.026702711,0.0065669524,0.010758187,0.0,0.0,-0.94446313,0
473874055,-0.0010006524,-0.028636685,0.010834348,0.0,0.0,-0.94308436,0
473894056,-0.054653123,-0.0030044778,0.010674738,0.0,0.0,-0.94376534,0
473914055,-0.04814319,0.005858384,0.010773227,0.0,0.0,-0.9434017,0
473934057,0.014994786,-0.021510646,0.010792464,0.0,0.0,-0.94211906,0
473954063,-0.03259574,-0.02988035,0.010513833,0.0,0.0,-0.94233173,0
473974074,-0.04984041,-0.04580641,0.010396785,0.0,0.0,-0.9417831,0
473994054,-0.0012483447,0.020527348,0.010938515,0.0,0.0,-0.94179887,0
474014054,0.006535837,0.026074545,0.011074798,0.0,0.0,-0.9403145,0
474034070,-0.04396052,-0.036142483,0.010672659,0.0,0.0,-0.94275105,0
474054103,-0.031802174,-0.06595688,0.0106071895,0.0,0.0,-0.9416668,0
474074054,0.02585465,0.027237354,0.011233434,0.0,0.0,-0.9403174,0
474094053,-0.007921977,0.0010885543,0.011115325,0.0,0.0,-0.94261533,0
474114062,-0.023059893,-0.05618136,0.011032654,0.0,0.0,-0.9427923,0
474134054,5.109681e-05,-0.025644964,0.011463003,0.0,0.0,-0.9390869,0
474154056,-0.0106214695,-0.001935071,0.011894102,0.0,0.0,-0.938153,0
474174064,-0.017290816,-0.015593884,0.011822091,0.0,0.0,-0.94246316,0
474194111,0.012990395,-0.03523193,0.011778248,0.0,0.0,-0.93867975,0
474214055,-0.01627744,-0.026978357,0.012043609,0.0,0.0,-0.93847054,0
474234057,-0.019378876,-0.022649439,0.012226453,0.0,0.0,-0.93973017,0
474254066,0.06080351,-0.017652022,0.012458333,0.0,0.0,-0.9414455,0
474274054,0.03842033,-0.0641899,0.01265554,0.0,0.0,-0.9410386,0
474294056,-0.012991872,0.01588285,0.012787364,0.0,0.0,-0.9419039,0
474314055,0.031392805,0.010663251,0.013093325,0.0,0.0,-0.94401604,0
474334055,0.048716173,-0.027225107,0.013163254,0.0,0.0,-0.94411033,0
474354061,0.027342217,-0.029321793,0.013044167,0.0,0.0,-0.9446019,0
474374058,-0.0054873014,0.002254691,0.012986559,0.0,0.0,-0.9454546,0
474394070,0.034626387,0.014697939,0.013524843,0.0,0.0,-0.9455528,0
474414058,0.037261102,-0.012820086,0.013847499,0.0,0.0,-0.9454155,0
474434064,-0.010718809,-0.015800402,0.013567235,0.0,0.0,-0.94482213,0
474454056,-0.017415415,-0.0011227048,0.013515301,0.0,0.0,-0.94511545,0
474474061,0.016007889,0.012029174,0.014146642,0.0,0.0,-0.9451536,0
474494053,0.036779836,0.0029232807,0.014369413,0.0,0.0,-0.9448337,0
474514058,-0.022759316,-0.027596353,0.014326762,0.0,0.0,-0.94594634,0
474534071,-0.008866373,-0.05139613,0.014542839,0.0,0.0,-0.94656086,0
474554054,-0.024931373,0.043211166,0.014849724,0.0,0.0,-0.9464982,0
474574062,0.05191222,-0.0071008457,0.01481786,0.0,0.0,-0.9480948,0
474594057,0.04640489,-0.05098131,0.014834016,0.0,0.0,-0.94783515,0
474614058,-0.022650184,-0.05255033,0.014765629,0.0,0.0,-0.94981784,0
474634060,-0.01332028,-0.040934708,0.014763855,0.0,0.0,-0.94611406,0
474654057,0.0642525,0.005777367,0.01467624,0.0,0.0,-0.9481143,0
474674061,0.006252085,-0.021743234,0.014690213,0.0,0.0,-0.9477556,0
474694053,-0.049719475,-0.008644027,0.014649877,0.0,0.0,-0.94990367,0
474714056,-0.005550275,0.059765197,0.014777691,0.0,0.0,-0.945701,0
474734057,0.06769394,-0.0054538795,0.0150699,0.0,0.0,-0.9478752,0
474754058,-0.06474086,-0.037623495,0.014715522,0.0,0.0,-0.94676626,0
474774054,-0.013675974,0.03451468,0.014519279,0.0,0.0,-0.9457169,0
474794056,0.0061377035,0.04090587,0.014670769,0.0,0.0,-0.947487,0
474814071,0.01744955,-0.0063023036,0.014680795,0.0,0.0,-0.94698787,0
474834055,-0.025951233,0.016091999,0.014461979,0.0,0.0,-0.9478533,0
474854061,-0.026071068,0.0133264335,0.014606469,0.0,0.0,-0.9476229,0
474874059,0.0022388902,0.0085567525,0.014717138,0.0,0.0,-0.94737154,0
474894055,0.015546007,0.022052078,0.014121557,0.0,0.0,-0.9476414,0
474914059,-0.0043884325,-0.05089858,0.013906272,0.0,0.0,-0.94903016,0
474934055,0.0036475088,0.025221573,0.014003381,0.0,0.0,-0.9477218,0
474954059,0.012328231,0.060438614,0.013917701,0.0,0.0,-0.94723463,0
474974065,-0.007442309,-0.008111519,0.01366777,0.0,0.0,-0.9475733,0
474994054,-0.030583825,-0.03770013,0.013232306,0.0,0.0,-0.94771826,0
475014064,0.013943937,0.06288775,0.013125508,0.0,0.0,-0.94605124,0
475034054,0.044675115,0.051078428,0.012668329,0.0,0.0,-0.94929916,0
475054058,-0.0031490293,-0.09681809,0.012198884,0.0,0.0,-0.95092523,0
475074067,-0.010249624,0.070360795,0.011849388,0.0,0.0,-0.9501536,0
475094066,0.04239291,0.056784406,0.011455334,0.0,0.0,-0.9512042,0
475114053,0.0727649,-0.026954608,0.011361409,0.0,0.0,-0.950189,0
475134055,-0.0076329573,0.009780477,0.010874816,0.0,0.0,-0.95244354,0
475154058,-0.044269867,0.025015209,0.010600079,0.0,0.0,-0.9508276,0
475174054,-0.022512278,0.029786872,0.010497385,0.0,0.0,-0.9494337,0
475194055,0.022221006,-0.0012901871,0.010151043,0.0,0.0,-0.9493556,0
475214059,-0.02086373,-0.007776231,0.009366222,0.0,0.0,-0.94640416,0
475234061,0.017950147,0.047977936,0.008879186,0.0,0.0,-0.94480354,0
475254061,0.015899979,0.030319642,0.008574667,0.0,0.0,-0.94838095,0
475274059,0.01677564,0.014962847,0.008197667,0.0,0.0,-0.9464912,0
475294068,-0.020077098,0.022331543,0.0075302646,0.0,0.0,-0.9470751,0
475314055,-0.017619208,0.028937316,0.007162133,0.0,0.0,-0.9471557,0
475334052,0.019306073,0.015170109,0.0069647664,0.0,0.0,-0.94598997,0
475354056,-0.0121496,0.0034751291,0.006268082,0.0,0.0,-0.94744617,0
475374071,-0.037509736,-0.04741478,0.0057977717,0.0,0.0,-0.9467321,0
475394056,0.03343162,0.06426603,0.005470722,0.0,0.0,-0.9440028,0
475414057,-0.0100933,0.051758185,0.005369553,0.0,0.0,-0.9462652,0
475434066,-0.030625673,-0.03020703,0.00490915,0.0,0.0,-0.9487797,0
475454057,-0.04135435,-0.011329135,0.0046022506,0.0,0.0,-0.94729877,0
475474052,0.0118082035,0.022757435,0.004331815,0.0,0.0,-0.9484006,0
475494058,0.0038732432,-0.008429851,0.0040349266,0.0,0.0,-0.95104,0
475514063,-0.0044703158,-0.07543626,0.0032993238,0.0,0.0,-0.9514868,0
475534054,0.0047317497,0.0070934645,0.0032909743,0.0,0.0,-0.94733727,0
475554056,0.013273723,-0.0015778705,0.003224236,0.0,0.0,-0.95204794,0
475574064,0.07135946,0.032063704,0.002982253,0.0,0.0,-0.9508098,0
475594054,0.011680795,-0.04287423,0.0028331056,0.0,0.0,-0.9515759,0
475614058,-0.014068138,0.046842378,0.0028784075,0.0,0.0,-0.9495573,0
475634066,0.010980633,0.035180643,0.0030447454,0.0,0.0,-0.9496007,0
475654068,-0.002882355,-0.022048015,0.0026858326,0.0,0.0,-0.9507833,0
475674059,0.0036091509,-0.03080682,0.0022909776,0.0,0.0,-0.9495796,0
475694059,-0.035962168,0.027078217,0.0025326218,0.0,0.0,-0.9498936,0
475714057,0.039642964,0.032096747,0.0025607948,0.0,0.0,-0.9498719,0
475734065,0.04033544,0.004106306,0.0023695447,0.0,0.0,-0.9493152,0
475754054,-0.0014532488,-0.011358016,0.002132645,0.0,0.0,-0.9482023,0
475774055,0.002865704,0.054557327,0.00226562,0.0,0.0,-0.94925934,0
475794060,0.04065845,0.009433273,0.002375583,0.0,0.0,-0.9485045,0
475814052,-0.011835065,0.015686665,0.0018725244,0.0,0.0,-0.94952095,0
475834054,-0.022706045,-0.0027732803,0.0017073927,0.0,0.0,-0.948105,0
475854063,0.04171025,0.033491444,0.0017907175,0.0,0.0,-0.94763464,0
475874059,0.016364997,0.027055603,0.0018879774,0.0,0.0,-0.9486184,0
475894063,-0.012714404,-0.017062912,0.0014232981,0.0,0.0,-0.94897723,0
475914062,0.025218606,-0.0011392783,0.0010900468,0.0,0.0,-0.946416,0
475934068,0.0010279935,0.004462466,0.0010892157,0.0,0.0,-0.94981384,0
475954062,0.040282603,0.007770365,0.00061493146,0.0,0.0,-0.9501608,0
475974055,0.020024924,-0.056936625,8.8397006e-05,0.0,0.0,-0.95056367,0
475994056,-0.009642799,-0.018002454,-0.000192454,0.0,0.0,-0.94981873,0
476014054,-0.0114425,0.011559208,-0.000472454,0.0,0.0,-0.9508104,0
476034062,0.0071126865,0.017374344,-0.0009450102,0.0,0.0,-0.9508759,0
476054056,0.050216854,-0.038639408,-0.001235786,0.0,0.0,-0.9501611,0
476074066,-0.0028423779,-0.025799885,-0.0015963498,0.0,0.0,-0.9490321,0
476094055,-0.004423947,-0.008993305,-0.0018556704,0.0,0.0,-0.9520651,0
476114055,0.017892236,0.010468603,-0.0024017843,0.0,0.0,-0.9479499,0
476134057,-0.010911119,0.017917868,-0.0029087202,0.0,0.0,-0.9481193,0
476154057,0.0022909043,-0.0020977138,-0.0032925552,0.0,0.0,-0.947453,0
476174063,0.0583062,0.004710569,-0.003646296,0.0,0.0,-0.94914913,0
476194112,0.025060095,-0.016407525,-0.004049576,0.0,0.0,-0.946076,0
476214065,-0.040104505,-0.013770518,-0.0044848807,0.0,0.0,-0.9456625,0
476234056,-0.0114540765,0.016036075,-0.0044556623,0.0,0.0,-0.9449993,0
476254055,0.035844907,-0.030291768,-0.0046695634,0.0,0.0,-0.9462599,0
476274071,-0.021134775,-0.036052987,-0.0053705075,0.0,0.0,-0.9466486,0
476294052,-0.042563155,-0.032647416,-0.005938559,0.0,0.0,-0.94597846,0
476314058,0.027333839,0.00676961,-0.0060554496,0.0,0.0,-0.9454473,0
476334055,0.012894135,-0.0057793423,-0.006498919,0.0,0.0,-0.9445229,0
476354067,-0.02374711,-0.021260234,-0.0070278817,0.0,0.0,-0.94893056,0
476374059,-0.026875006,0.011185108,-0.007979386,0.0,0.0,-0.94604504,0
476394060,-0.051894095,-0.012541714,-0.00825871,0.0,0.0,-0.946321,0
476414059,-0.014741484,-0.029982533,-0.008925511,0.0,0.0,-0.94823074,0
476434056,-0.043410093,-0.04821372,-0.009869463,0.0,0.0,-0.9479901,0
476454055,-0.019610498,-0.004880682,-0.01062936,0.0,0.0,-0.94409156,0
476474054,-0.051480345,0.025048047,-0.01141692,0.0,0.0,-0.9461364,0
476494068,-0.05611781,-0.035131134,-0.011880849,0.0,0.0,-0.9459227,0
476514054,-0.041618116,-0.020895518,-0.012630625,0.0,0.0,-0.9460238,0
476534063,-0.095086806,-0.02875148,-0.013576633,0.0,0.0,-0.9439841,0
476554057,-0.073659725,0.010699149,-0.013998982,0.0,0.0,-0.94865876,0
