timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
490386884,490386468,0,nan,nan,0.029298093,-0.21171595,-1.9447074,0.0150714135,-0.023842663,0.18027699,0.027787497,0.04859753,0.045087658,0.03853226,-2.6055152,-1.0446019,-0.00017852186,-0.35730454,0.084069915,-0.33419842,1.4812021,0.00014413471,-0.07512033,1.5639687,2.3027083e-05,nan,1.8061855,55.332626,0.18027699,0.031079533,0.020228641,0.056315154,0.032849737,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
490886691,490886435,0,nan,nan,0.04488981,-0.1716004,-1.9325128,0.0150714135,-0.023842663,0.18027699,0.0033639206,0.038981352,0.041096788,0.031297565,-2.6055152,-1.0446019,-0.00017852186,0.21725288,0.2627035,0.05662013,1.4820373,0.0001440139,-0.07436323,1.5639687,2.3138988e-05,nan,1.7884613,55.45757,0.18027699,0.031468958,0.020393977,0.056910206,0.03307312,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
491396869,491396435,0,nan,nan,0.044204,-0.14099488,-1.908274,0.0150714135,-0.023842663,0.18027699,-0.02089626,0.014737629,0.048131958,0.04848959,-2.6055152,-1.0446019,-0.00017852186,-0.037072238,-1.5154397,-0.2979422,1.480803,0.0001435794,-0.07557595,1.5639687,2.30513e-05,nan,1.7565747,55.585014,0.18027699,0.030951139,0.02009065,0.05638045,0.032832727,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
491896693,491896435,0,nan,nan,0.033015892,-0.1281697,-1.8753506,0.0150714135,-0.023842663,0.18027699,-0.02730201,0.002240645,0.060590044,0.064434685,-2.6055152,-1.0446019,-0.00017852186,0.24146305,-1.4001827,1.1703646,1.4771268,0.00014344629,-0.07920778,1.5639687,2.3103446e-05,nan,1.7316111,55.70995,0.18027699,0.031487726,0.020387722,0.056825694,0.033033714,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
492396694,492396435,0,nan,nan,0.020342423,-0.12981032,-1.8455669,0.0150714135,-0.023842663,0.18027699,-0.020561488,-0.02661304,0.009733204,0.02023697,-2.6055152,-1.0446019,-0.00017852186,0.05933191,-2.0661929,-0.9145165,1.4735165,0.0001433334,-0.082843065,1.5639687,2.312749e-05,nan,1.6943111,55.834885,0.18027699,0.031878114,0.020609548,0.057182904,0.033161245,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
492896845,492896435,0,nan,nan,-0.005858514,-0.1457553,-1.8525434,0.0150714135,-0.023842663,0.18027699,-0.017233936,-0.029905193,-0.053851116,-0.04462506,-2.6055152,-1.0446019,-0.00017852186,-1.0201664,-0.11418741,-0.39518866,1.4729474,0.00014323539,-0.08336592,1.5639687,2.298324e-05,nan,1.6983104,55.959824,0.18027699,0.031467,0.020411018,0.05662656,0.032888137,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
493386836,493386435,0,nan,nan,0.010205892,-0.15097094,-1.8859018,0.0150714135,-0.023842663,0.18027699,0.011687982,-0.03539117,-0.08591286,-0.07855029,-2.6055152,-1.0446019,-0.00017852186,1.0219474,-0.6517138,1.2221565,1.4727311,0.00014304226,-0.08371663,1.5639687,2.2929546e-05,nan,1.7274852,56.08226,0.18027699,0.031187722,0.020223198,0.05662911,0.032874085,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
493886691,493886435,0,nan,nan,0.013235854,-0.18621022,-1.9149724,0.0150714135,-0.023842663,0.18027699,-0.00896929,-0.0338117,-0.060750455,-0.05141757,-2.6055152,-1.0446019,-0.00017852186,0.6329985,0.49017733,0.39734897,1.4720317,0.00014317039,-0.08441329,1.5639687,2.3007304e-05,nan,1.7594138,56.207207,0.18027699,0.032112274,0.020736009,0.05736194,0.03326526,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
494386691,494386435,0,nan,nan,0.02269036,-0.19332695,-1.9497588,0.0150714135,-0.023842663,0.18027699,0.022246514,-0.012011953,-0.03711827,-0.040078737,-2.6055152,-1.0446019,-0.00017852186,1.1217098,0.024805218,0.99055636,1.4751475,0.00014289554,-0.081360936,1.5639687,2.2913588e-05,nan,1.8081417,56.332146,0.18027699,0.0314244,0.020374091,0.056616537,0.032994308,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
494896699,494896435,0,nan,nan,0.03422857,-0.21227452,-1.9887648,0.0150714135,-0.023842663,0.18027699,0.01098784,-0.020891553,-0.018028464,-0.030856885,-2.6055152,-1.0446019,-0.00017852186,0.18881989,-1.0529736,1.1404666,1.4814534,0.0001429306,-0.075005054,1.5639687,2.2986542e-05,nan,1.835102,56.45958,0.18027699,0.03178033,0.02059323,0.056840837,0.03310612,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
495396695,495396435,0,nan,nan,0.033908665,-0.25480616,-1.9825226,0.0150714135,-0.023842663,0.18027699,0.0025628936,0.0048083486,0.006046254,0.003675067,-2.6055152,-1.0446019,-0.00017852186,0.76905143,-0.12807147,0.8266265,1.4820807,0.00014285473,-0.07433283,1.5639687,2.3020171e-05,nan,1.832285,56.58451,0.18027699,0.031588607,0.02049851,0.056653418,0.03302513,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
495896840,495896435,0,nan,nan,0.008406384,-0.21584085,-1.9628878,0.0150714135,-0.023842663,0.18027699,0.0079702325,0.055277046,0.011106073,0.018924024,-2.6055152,-1.0446019,-0.00017852186,0.15237042,1.8186285,-0.07353667,1.4770945,0.00014256724,-0.079336286,1.5639687,2.2971723e-05,nan,1.8077856,56.709454,0.18027699,0.030735264,0.02001088,0.056009598,0.032702263,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
496396837,496396435,0,nan,nan,0.008299592,-0.21737178,-1.929123,0.0150714135,-0.023842663,0.18027699,0.021563904,0.0141334655,0.037925158,0.055742312,-2.6055152,-1.0446019,-0.00017852186,-0.36601764,0.6750438,-0.25461036,1.4727355,0.0001423043,-0.08371031,1.5639687,2.3041033e-05,nan,1.7789462,56.83439,0.18027699,0.030928668,0.020074425,0.056378473,0.0328473,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
496886845,496886435,0,nan,nan,0.017495805,-0.19744438,-1.9144787,0.0150714135,-0.023842663,0.18027699,0.027909344,0.024198655,0.0077298423,0.020074809,-2.6055152,-1.0446019,-0.00017852186,0.9632458,0.37420574,0.04981365,1.4752417,0.0001425541,-0.08127415,1.5639687,2.3134531e-05,nan,1.7645565,56.95683,0.18027699,0.032110035,0.020759659,0.057235423,0.033188988,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
497386845,497386435,0,nan,nan,0.031197792,-0.16002196,-1.9071758,0.0150714135,-0.023842663,0.18027699,0.0147217885,0.013336047,0.0005991115,0.009424311,-2.6055152,-1.0446019,-0.00017852186,0.12492578,1.1505526,-1.3781412,1.4807376,0.0001426922,-0.07580459,1.5639687,2.2983731e-05,nan,1.7593439,57.081776,0.18027699,0.03141786,0.020430885,0.056328826,0.032811135,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
497886871,497886435,0,nan,nan,0.041254014,-0.16402534,-1.9072111,0.0150714135,-0.023842663,0.18027699,0.0038504181,-0.025566472,-0.027960714,-0.018082429,-2.6055152,-1.0446019,-0.00017852186,0.43671155,0.8110373,0.22971314,1.4800811,0.00014322884,-0.07638538,1.5639687,2.322899e-05,nan,1.7523491,57.20671,0.18027699,0.033168413,0.021371914,0.05820737,0.0335858,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
498396849,498396435,0,nan,nan,0.043179575,-0.17510505,-1.9183598,0.0150714135,-0.023842663,0.18027699,-0.01613418,-0.034080826,-0.014386005,-0.0070020575,-2.6055152,-1.0446019,-0.00017852186,-0.41934907,-0.44903266,-0.031452812,1.4825344,0.00014341676,-0.07399285,1.5639687,2.2967943e-05,nan,1.7686423,57.33415,0.18027699,0.031770684,0.020660726,0.056596607,0.03292719,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
498896839,498896435,0,nan,nan,0.042390853,-0.17219587,-1.9263638,0.0150714135,-0.023842663,0.18027699,-0.032688912,-0.030685347,-0.007000008,-0.004930978,-2.6055152,-1.0446019,-0.00017852186,-0.55167377,-0.26784724,-1.2442956,1.4841965,0.00014411239,-0.07221937,1.5639687,2.3107714e-05,nan,1.7787856,57.459087,0.18027699,0.032890838,0.021294441,0.057542093,0.033382468,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
499396887,499396435,0,nan,nan,0.028161846,-0.21442948,-1.9340155,0.0150714135,-0.023842663,0.18027699,-0.024376566,-0.038274277,-0.004932916,-0.003483986,-2.6055152,-1.0446019,-0.00017852186,-0.66767704,0.4995386,0.57522225,1.4802674,0.00014458873,-0.076227546,1.5639687,2.3110526e-05,nan,1.7858864,57.584038,0.18027699,0.032695655,0.021195257,0.05747729,0.03333328,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
499896692,499896435,0,nan,nan,0.026997417,-0.23718514,-1.9255235,0.0150714135,-0.023842663,0.18027699,-0.01917569,-0.00049542374,0.015328784,0.021119475,-2.6055152,-1.0446019,-0.00017852186,0.5201272,0.9093361,-0.48069713,1.479013,0.00014485524,-0.077593565,1.5639687,2.3195302e-05,nan,1.7733158,57.708992,0.18027699,0.032758676,0.021181395,0.057857834,0.03349503,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
500386838,500386435,0,nan,nan,0.0058236765,-0.24321279,-1.9045649,0.0150714135,-0.023842663,0.18027699,-0.03879188,0.025441783,0.0103987325,0.024548195,-2.6055152,-1.0446019,-0.00017852186,0.6398162,-1.1498739,0.5388616,1.4795697,0.0001447802,-0.07712722,1.5639687,2.3100456e-05,nan,1.7509332,57.831432,0.18027699,0.03187902,0.020675512,0.057119705,0.03316255,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
500886693,500886435,0,nan,nan,-0.044521812,-0.23383465,-1.9066845,0.0150714135,-0.023842663,0.18027699,-0.038317975,0.033777885,-0.058792785,-0.045454253,-2.6055152,-1.0446019,-0.00017852186,-0.714541,0.018663472,-0.76464957,1.4726732,0.00014480104,-0.08417177,1.5639687,2.3160239e-05,nan,1.7546992,57.956375,0.18027699,0.032229308,0.020826194,0.057688914,0.033339202,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
501386841,501386435,0,nan,nan,-0.05487081,-0.21468993,-1.9318452,0.0150714135,-0.023842663,0.18027699,0.0005969221,0.039486088,-0.0231415,-0.015985912,-2.6055152,-1.0446019,-0.00017852186,-0.38351047,-0.97722536,0.0492815,1.466754,0.00014462009,-0.09014702,1.5639687,2.3046963e-05,nan,1.7770387,58.081306,0.18027699,0.03182637,0.020600965,0.057100795,0.03313434,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
501896852,501896435,0,nan,nan,-0.05997888,-0.211791,-1.9273672,0.0150714135,-0.023842663,0.18027699,0.010703239,0.050814133,0.0044652233,0.014419354,-2.6055152,-1.0446019,-0.00017852186,-0.38165212,0.95273757,0.80295515,1.4736166,0.00014496436,-0.08324468,1.5639687,2.3124854e-05,nan,1.780313,58.20874,0.18027699,0.032740094,0.021150012,0.0576331,0.03341844,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
502396843,502396435,0,nan,nan,-0.06832656,-0.12963267,-1.9314705,0.0150714135,-0.023842663,0.18027699,-0.0059161354,0.07296493,0.018494105,0.0150563205,-2.6055152,-1.0446019,-0.00017852186,-0.9601499,-0.1832888,-1.0769976,1.4850245,0.00014477754,-0.071988225,1.5639687,2.295291e-05,nan,1.7955356,58.33368,0.18027699,0.031240128,0.020343553,0.056174178,0.03281198,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
502896841,502896435,0,nan,nan,-0.081414126,-0.056695614,-1.9280863,0.0150714135,-0.023842663,0.18027699,0.026246656,0.01264486,0.039856035,0.029264811,-2.6055152,-1.0446019,-0.00017852186,1.0864437,-0.08654187,-0.37907642,1.4934328,0.00014460566,-0.063530564,1.5639687,2.3046981e-05,nan,1.788983,58.45862,0.18027699,0.031243429,0.020295827,0.05653483,0.032947812,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
503396839,503396435,0,nan,nan,-0.035815958,-0.09111215,-1.9023937,0.0150714135,-0.023842663,0.18027699,0.06383897,-0.10342309,0.08734974,0.075898275,-2.6055152,-1.0446019,-0.00017852186,0.83101904,-1.0308439,0.41944218,1.4927218,0.00014437635,-0.064249516,1.5639687,2.305432e-05,nan,1.7645512,58.58356,0.18027699,0.031147897,0.020244192,0.056333028,0.03287214,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
503886690,503886435,0,nan,nan,0.013295611,-0.13461742,-1.8628273,0.0150714135,-0.023842663,0.18027699,0.061935715,-0.09483877,0.0793079,0.06855199,-2.6055152,-1.0446019,-0.00017852186,0.8040056,-0.55241185,1.9258257,1.4874674,0.00014440979,-0.06964123,1.5639687,2.3192128e-05,nan,1.7205777,58.706005,0.18027699,0.031950787,0.020701608,0.05702934,0.03315666,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
504386867,504386435,0,nan,nan,0.04891616,-0.160526,-1.8139296,0.0150714135,-0.023842663,0.18027699,0.0248728,-0.07406733,0.08034525,0.08130407,-2.6055152,-1.0446019,-0.00017852186,0.4991483,0.4612822,-0.60402733,1.4817578,0.0001440046,-0.07552016,1.5639687,2.310235e-05,nan,1.6653619,58.830956,0.18027699,0.031058945,0.020189326,0.056337412,0.032809734,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
504886696,504886435,0,nan,nan,0.06157562,-0.21908589,-1.7636325,0.0150714135,-0.023842663,0.18027699,-0.010108805,-0.07909836,0.045875836,0.058647785,-2.6055152,-1.0446019,-0.00017852186,0.33376104,0.9345839,-0.55155885,1.4791715,0.00014345447,-0.07833588,1.5639687,2.307936e-05,nan,1.6113122,58.955894,0.18027699,0.030591043,0.019861475,0.056331955,0.032757618,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
505396846,505396435,0,nan,nan,0.058906645,-0.27087143,-1.7545797,0.0150714135,-0.023842663,0.18027699,-0.042068902,-0.0013752603,-0.051634897,-0.037586294,-2.6055152,-1.0446019,-0.00017852186,0.23657759,1.1717896,-0.14643314,1.473047,0.0001430119,-0.08438361,1.5639687,2.3073753e-05,nan,1.5965362,59.08333,0.18027699,0.031223256,0.020177336,0.056980804,0.032978877,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
505896841,505896435,0,nan,nan,0.047892526,-0.27390224,-1.7908396,0.0150714135,-0.023842663,0.18027699,-0.07161143,0.03818268,-0.13210419,-0.11191587,-2.6055152,-1.0446019,-0.00017852186,0.5566809,0.4687603,-0.0708567,1.4762784,0.00014301,-0.0811286,1.5639687,2.2974586e-05,nan,1.6228397,59.20827,0.18027699,0.03199279,0.020661674,0.05720689,0.03307166,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
506396690,506396435,0,nan,nan,0.0027635966,-0.2843764,-1.8495967,0.0150714135,-0.023842663,0.18027699,-0.08780314,0.04941396,-0.15674342,-0.13802154,-2.6055152,-1.0446019,-0.00017852186,1.112495,0.1107221,0.36031175,1.4793173,0.00014239081,-0.07813561,1.5639687,2.2818023e-05,nan,1.6848727,59.333214,0.18027699,0.03094813,0.020059258,0.056485265,0.032815717,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
506896860,506896435,0,nan,nan,-0.04710307,-0.26639137,-1.9237865,0.0150714135,-0.023842663,0.18027699,-0.068152815,0.0714278,-0.14613111,-0.13362698,-2.6055152,-1.0446019,-0.00017852186,1.2316097,0.37945518,0.5609246,1.479934,0.00014207067,-0.077469826,1.5639687,2.276254e-05,nan,1.7628301,59.458153,0.18027699,0.031000845,0.020102045,0.05631581,0.032821443,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
507386695,507386435,0,nan,nan,-0.090377785,-0.23471995,-1.9769069,0.0150714135,-0.023842663,0.18027699,-0.05035803,0.0725006,-0.043348595,-0.039349984,-2.6055152,-1.0446019,-0.00017852186,-0.54003173,0.7734258,0.0070342794,1.484692,0.00014229439,-0.072710276,1.5639687,2.2787088e-05,nan,1.8275532,59.580585,0.18027699,0.031430308,0.02042305,0.056156117,0.032872148,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
507886841,507886435,0,nan,nan,-0.11001192,-0.19667388,-1.9866892,0.0150714135,-0.023842663,0.18027699,0.019402709,0.06486072,0.026544344,0.02258315,-2.6055152,-1.0446019,-0.00017852186,0.5899888,0.085127026,-0.2432743,1.4873074,0.00014183045,-0.07016444,1.5639687,2.2911596e-05,nan,1.8456308,59.705524,0.18027699,0.03083416,0.020051215,0.05608321,0.03285369,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
508386693,508386435,0,nan,nan,-0.08369493,-0.13196716,-1.9726154,0.0150714135,-0.023842663,0.18027699,0.0843227,0.046204865,0.06253847,0.05436461,-2.6055152,-1.0446019,-0.00017852186,1.437176,-0.6200052,1.0994064,1.4865915,0.0001415321,-0.0712651,1.5639687,2.3044333e-05,nan,1.8343065,59.830463,0.18027699,0.030986505,0.020132594,0.056248955,0.03288616,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
508896695,508896434,0,nan,nan,-0.021291574,-0.07934992,-1.9548619,0.0150714135,-0.023842663,0.18027699,0.084993914,0.002248073,0.079738475,0.06532729,-2.6055152,-1.0446019,-0.00017852186,-0.23629877,0.76395166,0.18534829,1.4861711,0.00014151512,-0.07207012,1.5639687,2.321642e-05,nan,1.8157169,59.957893,0.18027699,0.03179258,0.020587703,0.056979414,0.033139482,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
509396724,509396435,0,nan,nan,-0.009617267,-0.11471521,-1.9105021,0.0150714135,-0.023842663,0.18027699,0.044627547,-0.06978989,0.13431069,0.124114506,-2.6055152,-1.0446019,-0.00017852186,-0.4832465,1.0390239,0.51309747,1.4872684,0.00014121107,-0.0705328,1.5639687,2.323998e-05,nan,1.7692878,60.082836,0.18027699,0.03144293,0.020376613,0.056734547,0.033041332,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
509896690,509896435,0,nan,nan,0.005589,-0.1434038,-1.8180615,0.0150714135,-0.023842663,0.18027699,0.047162157,-0.058881383,0.20503873,0.20893122,-2.6055152,-1.0446019,-0.00017852186,-0.39841476,1.0352192,0.14115739,1.4885833,0.00014114291,-0.06922245,1.5639687,2.3288696e-05,nan,1.6783276,60.207783,0.18027699,0.03179372,0.020586548,0.056904446,0.033125527,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
510396841,510396435,0,nan,nan,0.054268472,-0.16980967,-1.6657958,0.0150714135,-0.023842663,0.18027699,0.056332655,-0.050993774,0.32642412,0.34455386,-2.6055152,-1.0446019,-0.00017852186,-0.8892549,0.6320014,0.25200975,1.4884636,0.00014112968,-0.06953919,1.5639687,2.3238154e-05,nan,1.5395125,60.33273,0.18027699,0.031417903,0.020418521,0.056251235,0.032899097,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
510886692,510886435,0,nan,nan,0.09195647,-0.20130278,-1.4573753,0.0150714135,-0.023842663,0.18027699,0.015104666,-0.021849342,0.4789224,0.49298877,-2.6055152,-1.0446019,-0.00017852186,-1.0507978,0.8589629,1.1761698,1.4916453,0.00014103476,-0.066471696,1.5639687,2.3366752e-05,nan,1.360945,60.45517,0.18027699,0.031426623,0.020396149,0.056531053,0.033053305,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
511386841,511386435,0,nan,nan,0.0755597,-0.21347012,-1.2051693,0.0150714135,-0.023842663,0.18027699,-0.03961896,0.01555002,0.6108869,0.604242,-2.6055152,-1.0446019,-0.00017852186,0.15260889,0.052555,0.5487794,1.4949872,0.0001406184,-0.0630604,1.5639687,2.3338343e-05,nan,1.1261631,60.5801,0.18027699,0.030520692,0.019890841,0.055684004,0.032690905,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
511886694,511886435,0,nan,nan,0.04379121,-0.19968174,-0.8871152,0.0150714135,-0.023842663,0.18027699,-0.07591893,0.052120112,0.73111105,0.717037,-2.6055152,-1.0446019,-0.00017852186,-1.6059866,0.24225353,0.37192348,1.4918007,0.00014057328,-0.06622577,1.5639687,2.3572897e-05,nan,0.81369567,60.705044,0.18027699,0.03142979,0.02038569,0.0565927,0.0330912,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
512396741,512396435,0,nan,nan,-0.011794038,-0.18388148,-0.5820199,0.0150714135,-0.023842663,0.18027699,-0.2494836,0.007127177,-0.3038155,-0.3071841,-2.6055152,-1.0446019,-0.00017852186,0.22799745,-1.7054042,0.82661307,1.4813673,0.00014162934,-0.076728106,1.5639687,2.3861814e-05,nan,0.421414,60.832485,0.18027699,0.03422296,0.022048803,0.058516137,0.033830345,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
512896695,512896435,0,nan,nan,-0.083397105,-0.17338037,-0.5977847,0.0150714135,-0.023842663,0.18027699,-0.03350514,0.032770295,-0.019156333,0.011356656,-2.6055152,-1.0446019,-0.00017852186,1.054431,-1.3429294,-0.27041045,1.4832816,0.00014543842,-0.0747627,1.5639687,2.5626725e-05,nan,0.43178108,60.95755,0.18027699,0.050386656,0.030254144,0.07299299,0.038672585,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
513396835,513396435,0,nan,nan,-0.08450847,-0.15024127,-0.5607071,0.0150714135,-0.023842663,0.18027699,0.019296987,0.05139391,0.053644635,0.07995637,-2.6055152,-1.0446019,-0.00017852186,0.65797573,-0.67301077,-0.07845517,1.4911977,0.00015105327,-0.066847324,1.5639687,2.9127592e-05,nan,0.41807702,61.082485,0.18027699,0.08723064,0.04751467,0.0952832,0.046072233,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
513896838,513896435,0,nan,nan,-0.07116213,-0.12463548,-0.5206219,0.0150714135,-0.023842663,0.18027699,0.023543768,0.043048974,0.099449925,0.11477781,-2.6055152,-1.0446019,-0.00017852186,0.5670294,0.16165487,0.24031979,1.494379,0.0001568377,-0.063664794,1.5639687,3.2794902e-05,nan,0.38419148,61.207424,0.18027699,0.13586847,0.06826942,0.11855705,0.052475512,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
514386856,514386435,0,nan,nan,-0.058851156,-0.10289408,-0.4818855,0.0150714135,-0.023842663,0.18027699,0.02334345,0.04214502,0.06728641,0.07516828,-2.6055152,-1.0446019,-0.00017852186,-1.1464838,-1.0564953,0.29132384,1.4943967,0.00016267276,-0.06364465,1.5639687,3.6571175e-05,nan,0.34270445,61.329857,0.18027699,0.19506334,0.091308214,0.14268517,0.058075726,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
514886832,514886435,0,nan,nan,-0.044121493,-0.09714535,-0.4952393,0.0150714135,-0.023842663,0.18027699,-0.0029569229,0.009677342,-0.02888462,-0.025331024,-2.6055152,-1.0446019,-0.00017852186,0.28397352,-0.7197996,-0.18279609,1.4912207,0.00016879829,-0.06682038,1.5639687,4.062474e-05,nan,0.34589195,61.454792,0.18027699,0.26790875,0.11712544,0.16895509,0.06326149,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
515386698,515386435,0,nan,nan,-0.09561426,-0.14306797,-0.4360787,-0.039257787,-0.07188578,0.08315414,0.0028410046,0.051015288,-0.06643397,-0.05996997,-2.6055152,-1.0446019,-0.00017852186,0.42961937,-0.5533708,0.49973112,1.4830422,0.0001732952,-0.0749625,1.5639687,4.4666114e-05,nan,0.3554387,61.579727,0.08315414,0.061052073,0.04140641,0.19562447,0.06801011,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
515896730,515896435,0,nan,nan,-0.18064141,-0.029858587,-0.45659164,-0.039257787,-0.07188578,0.08315414,-0.0059042964,0.12736298,-0.10137915,-0.0835516,-2.6055152,-1.0446019,-0.00017852186,-0.4667055,0.46059954,-0.74402475,1.4798119,0.00017735158,-0.078442335,1.5639687,3.792128e-05,nan,0.37967426,61.70727,0.08315414,0.08008015,0.038870934,0.17460497,0.06799572,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
516396692,516396435,0,nan,nan,-0.16849789,-0.07920276,-0.46065298,-0.039257787,-0.07188578,0.08315414,0.13243093,-0.13062286,-0.012666776,0.016564539,-2.6055152,-1.0446019,-0.00017852186,0.54408795,0.81771594,-0.65876,1.4813707,0.00017806154,-0.076699495,1.5639687,2.5310941e-05,nan,0.3879615,61.832283,0.08315414,0.0457579,0.028775362,0.084525436,0.04762663,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
516896834,516896435,0,nan,nan,-0.09725246,-0.19998977,-0.44520518,-0.039257787,-0.07188578,0.08315414,0.13073124,-0.0799409,0.055817727,0.077917725,-2.6055152,-1.0446019,-0.00017852186,-0.57385683,1.2360193,-0.13687405,1.4889905,0.00018460334,-0.06903303,1.5639687,2.8796383e-05,nan,0.38661438,61.957405,0.08315414,0.0867028,0.04960485,0.104393706,0.053864058,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,1
