timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
362856717,362756435,0.73169893,0.0071193217,-0.0063670008,0.68156105,-0.06304665,0.0043332623,-0.015947143,0.0,0.0,-1.9697105,0.0007301298,1.4728765e-05,0.00047453653,0.002248528,0.0081290845,-0.003006964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.068501e-05,1.2110028e-05,0.00014121355,0.0016162732,0.0016157412,0.0010936823,0.0004981994,0.0004982466,0.00041849603,1.8111957e-07,1.810485e-07,3.2915463e-07,0.00016756651,0.0003169135,1.0739653e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.459738,25
363366868,363266435,0.73301256,0.0032552993,-0.011279957,0.68011385,-0.06460027,-0.03866463,0.03902464,0.0,0.0,-1.9455881,0.0006873587,-3.715757e-05,0.0004786726,0.0021717823,0.008059624,-0.0031770763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0672115e-05,1.2103533e-05,0.00014148696,0.0015992816,0.0015988938,0.0010873264,0.00050222425,0.00050217164,0.00042371496,1.8108334e-07,1.8099627e-07,3.2938468e-07,0.00016760478,0.00031695448,1.0737857e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.587265,25
363856727,363756435,0.7364871,0.00587888,-0.013604477,0.6762893,-0.00021879189,-0.069550894,0.04173098,0.0,0.0,-1.9073621,0.0007009757,-9.105016e-05,0.00047583482,0.0021282155,0.008003694,-0.0033419877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0750303e-05,1.218984e-05,0.00014177104,0.0016528284,0.0016539003,0.0011107723,0.00052304874,0.00052303897,0.00043754478,1.8132852e-07,1.8122863e-07,3.29627e-07,0.00016764172,0.00031699272,1.07383485e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.709791,25
364356716,364256435,0.7393024,0.007995456,-0.011694704,0.67322457,0.04310926,-0.0124887545,0.007675266,0.0,0.0,-1.8961438,0.0007193565,-5.9338432e-05,0.0004702656,0.002124537,0.008029556,-0.0033642533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.072012e-05,1.2165214e-05,0.00014174679,0.0016366472,0.0016375122,0.0010999548,0.0005079071,0.00050801894,0.0004256814,1.8123923e-07,1.8113504e-07,3.2958803e-07,0.00016767996,0.00031703472,1.0736273e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.834814,25
364856868,364756435,0.741223,0.0114188455,-0.00871407,0.67110527,0.0023807879,-0.0086213285,-0.021689119,0.0,0.0,-1.8831044,0.00065824663,-9.6644886e-05,0.0004741834,0.0020646085,0.008029232,-0.0035234662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0650424e-05,1.2093992e-05,0.00014170723,0.0016014734,0.0016011723,0.001081635,0.0004912567,0.00049130665,0.00041406354,1.8102139e-07,1.8092781e-07,3.295467e-07,0.00016771899,0.00031707922,1.0733647e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.959827,25
365356862,365256435,0.742433,0.007668765,-0.011892692,0.6697709,0.038605165,0.034610283,-0.03535721,0.0,0.0,-1.9002748,0.0007080844,-6.340399e-05,0.00047194806,0.0020613696,0.00799403,-0.003506484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0640447e-05,1.20780705e-05,0.00014168836,0.0016021391,0.00160167,0.0010834521,0.00048961496,0.0004895839,0.00041208012,1.8098925e-07,1.8090917e-07,3.295295e-07,0.00016775758,0.000317122,1.0732536e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.084852,25
365856864,365756435,0.74326634,0.007656038,-0.0074397977,0.66891044,0.028177219,0.05306514,-0.041744772,0.0,0.0,-1.9253803,0.00070426357,-4.080983e-05,0.00047274676,0.0020972083,0.007979287,-0.0034179753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0610449e-05,1.20414625e-05,0.00014167132,0.0015795651,0.0015795251,0.0010744395,0.00048004685,0.0004800181,0.00040572436,1.8089192e-07,1.8082352e-07,3.2951164e-07,0.00016779536,0.00031716152,1.0730632e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.209877,25
366356715,366256435,0.74399626,0.009078091,-0.0070639513,0.66808486,0.028958106,0.042579155,0.0045131277,0.0,0.0,-1.9481336,0.00072327413,-3.4590994e-05,0.0004734483,0.0021307834,0.007967509,-0.0032803435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0720404e-05,1.2146931e-05,0.00014226139,0.0016521569,0.0016523392,0.0011152115,0.0005316539,0.0005316623,0.0004440776,1.812157e-07,1.8115134e-07,3.3004284e-07,0.00016783319,0.00031719965,1.0732439e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.334904,25
366866725,366766435,0.74180555,0.0068738717,-0.004724425,0.6705633,0.018167559,0.03614846,0.021258479,0.0,0.0,-1.9471853,0.0007305535,1.050968e-05,0.00047620747,0.0021264253,0.007909447,-0.0032356295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0742172e-05,1.21665835e-05,0.00014234975,0.0016468203,0.0016468399,0.0011112483,0.0005223199,0.0005223369,0.00043738246,1.812657e-07,1.8119813e-07,3.3009786e-07,0.00016787086,0.00031723667,1.0730911e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.462425,25
367356871,367256435,0.7391255,0.0045355908,-0.0035471618,0.67354316,-0.00039627452,-0.021554861,-0.0012705633,0.0,0.0,-1.9231205,0.00072639534,-3.5845595e-05,0.00047951116,0.002088744,0.00795322,-0.0034057358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0671929e-05,1.2095208e-05,0.00014200523,0.0015846007,0.0015842787,0.0010749914,0.00047780445,0.00047779808,0.00040434918,1.8103412e-07,1.8095739e-07,3.29749e-07,0.0001679076,0.00031727387,1.0727051e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.584948,25
367856721,367756435,0.7373712,0.007847475,-0.007984123,0.675395,0.030499201,-0.06129472,-0.039727345,0.0,0.0,-1.9196336,0.00076710817,-4.9788283e-05,0.00047885135,0.002013682,0.007936381,-0.0035935438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0760237e-05,1.2181205e-05,0.00014197624,0.0016643705,0.0016639397,0.0011109028,0.0005124773,0.00051242096,0.00042605837,1.8130628e-07,1.8121537e-07,3.296988e-07,0.0001679476,0.00031731738,1.07285405e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.709972,25
368356869,368256435,0.737227,0.013656154,-0.006086075,0.67547977,-0.027536223,-0.040427446,-0.027915014,0.0,0.0,-1.9114078,0.0007069664,-5.0795767e-05,0.0004845839,0.0019332661,0.007953408,-0.0038293924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0656038e-05,1.20739105e-05,0.00014175546,0.0016024894,0.0016025286,0.0010835736,0.00049155497,0.000491539,0.00041289904,1.8101e-07,1.8090567e-07,3.2947457e-07,0.00016798731,0.0003173615,1.0725339e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.835,25
368856871,368756435,0.73734635,0.007373605,-0.011215726,0.67538154,-0.03760452,0.0147002945,-0.03702505,0.0,0.0,-1.9177299,0.0007021103,-1.2624371e-05,0.00048948854,0.0019039469,0.007967826,-0.0039583407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0622341e-05,1.2038356e-05,0.00014155611,0.0015860371,0.00158566,0.0010759517,0.00048074426,0.00048074542,0.00040507645,1.8092771e-07,1.8082318e-07,3.2928554e-07,0.0001680271,0.00031740428,1.0723619e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.960018,25
369356713,369256435,0.7379784,0.0071009505,-0.009134395,0.67472523,-0.029206276,0.011494685,-0.013051363,0.0,0.0,-1.9199122,0.00067431934,-3.540513e-05,0.00049119996,0.0018642928,0.007952687,-0.0040438557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0656254e-05,1.2072339e-05,0.00014194469,0.001614073,0.001613899,0.0010929675,0.00050730875,0.0005072765,0.0004261838,1.8103331e-07,1.809401e-07,3.2964084e-07,0.00016806764,0.00031744715,1.0723731e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.08504,25
369856717,369756435,0.73678017,0.006474048,-0.008337744,0.67605007,-0.020218145,0.0026816719,-0.03177717,0.0,0.0,-1.9336501,0.00067403505,-6.106344e-05,0.0004961595,0.001863191,0.007938212,-0.004046405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0621109e-05,1.2039423e-05,0.00014172493,0.0015801038,0.0015801488,0.001074457,0.000478255,0.00047824733,0.00040444234,1.8092445e-07,1.8084313e-07,3.2943743e-07,0.00016810826,0.00031749075,1.0721229e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.210066,25
370366719,370266435,0.7354266,0.008563281,-0.011005941,0.6774609,0.012707222,-0.02109097,-0.011484699,0.0,0.0,-1.9428095,0.00072399544,-0.0001229095,0.00050385075,0.0018710765,0.00791757,-0.00406142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.07097785e-05,1.2130983e-05,0.00014202543,0.0016466053,0.0016466557,0.001109568,0.0005216306,0.00052163796,0.00043555588,1.8118342e-07,1.811092e-07,3.297135e-07,0.00016815017,0.000317536,1.0722682e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.337591,25
370856719,370756435,0.7346737,0.00713651,-0.007439128,0.67834246,0.015488605,0.036421407,0.0017797109,0.0,0.0,-1.9488355,0.0006991348,-7.988984e-05,0.0005083177,0.0018676298,0.007930748,-0.004040331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0691634e-05,1.21170215e-05,0.00014210006,0.0016226545,0.0016225562,0.0010982982,0.00051089906,0.00051089743,0.00042903537,1.8111838e-07,1.8104956e-07,3.2977488e-07,0.00016818997,0.0003175787,1.0720752e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.460112,25
371356897,371256435,0.73466897,0.006302533,-0.008178839,0.6783473,0.016398711,0.014611067,0.024856422,0.0,0.0,-1.933731,0.0006874991,-9.7044016e-05,0.0005132005,0.0018495847,0.007914618,-0.004094725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0678281e-05,1.210961e-05,0.00014227355,0.0016005917,0.0016006108,0.0010870397,0.0005005615,0.0005005628,0.00042269082,1.8106138e-07,1.809981e-07,3.299207e-07,0.00016823031,0.00031762125,1.0718814e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.585135,25
371856867,371756435,0.73548573,0.007187033,-0.0064775166,0.6774712,0.03347537,0.05466981,0.010852248,0.0,0.0,-1.9189985,0.00068880303,-3.0263996e-05,0.0005104339,0.001824369,0.007950653,-0.0041457275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.070282e-05,1.213975e-05,0.0001424438,0.0016149632,0.0016149782,0.0010912407,0.00050117273,0.0005011754,0.0004222122,1.8112473e-07,1.810631e-07,3.300558e-07,0.00016827107,0.00031766383,1.0718039e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.71016,25
372356713,372256435,0.7367702,0.006934685,-0.0035611652,0.67609835,0.003954787,0.022863306,0.009946926,0.0,0.0,-1.8953416,0.00067527214,-2.3124117e-05,0.0005086955,0.0017814671,0.007947337,-0.004290473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.07801625e-05,1.2220342e-05,0.00014301165,0.0016826141,0.0016823687,0.0011236313,0.0005437155,0.00054371025,0.0004527632,1.8135458e-07,1.8129174e-07,3.305484e-07,0.00016831227,0.0003177076,1.0719353e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.835184,25
372856871,372756435,0.73671776,0.0026917825,-0.0042913826,0.6761815,-0.010971453,0.02674146,-0.025801545,0.0,0.0,-1.8955607,0.0006572819,5.3243508e-05,0.00051184476,0.0017727598,0.00797437,-0.0043317615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0714566e-05,1.2155127e-05,0.00014334563,0.0016450996,0.0016446033,0.0011041567,0.0005275809,0.00052755565,0.00044284563,1.8116701e-07,1.8109597e-07,3.3080693e-07,0.00016835325,0.00031775207,1.071684e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.960205,25
373356718,373256435,0.7359298,0.0030405468,-0.0029351756,0.6770447,0.021338107,-0.07884574,-0.04817043,0.0,0.0,-1.9214226,0.0006942835,9.584213e-07,0.00050852145,0.00177875,0.007956975,-0.004275822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0709824e-05,1.2148478e-05,0.00014344767,0.0016468593,0.0016454147,0.00110469,0.0005159153,0.00051581237,0.000432429,1.8118286e-07,1.8109723e-07,3.308464e-07,0.00016839404,0.00031779642,1.071583e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.085226,25
373866900,373766435,0.73577607,0.012667899,-0.0037359155,0.6770961,0.02845545,-0.13839562,0.010858497,0.0,0.0,-1.9294446,0.0007218654,-6.493969e-05,0.00050499156,0.0017785724,0.007950669,-0.0042566196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0657843e-05,1.20967225e-05,0.00014342264,0.0016000726,0.001599578,0.0010873254,0.00049551396,0.0004954126,0.00041822577,1.810543e-07,1.8094565e-07,3.3076384e-07,0.00016843573,0.00031784212,1.0713489e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.21275,25
374356742,374256435,0.7373199,0.016269939,-0.0070215836,0.6753113,0.001473156,-0.04475223,0.01783449,0.0,0.0,-1.9221654,0.0007255944,-2.0892428e-05,0.0005002527,0.0017834427,0.00794954,-0.0042178445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.07499245e-05,1.2191968e-05,0.00014382675,0.0016625865,0.0016621668,0.0011181254,0.00053285697,0.00053285493,0.0004452268,1.8133805e-07,1.8121801e-07,3.3108694e-07,0.00016847618,0.00031788528,1.07147725e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.335274,25
374856868,374756435,0.73916453,0.014021962,-0.008170478,0.6733295,-0.040190924,-0.039802022,0.00012611444,0.0,0.0,-1.9045002,0.00073207053,-0.00011155916,0.0004935056,0.0017757661,0.007949077,-0.004304487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0723991e-05,1.2167778e-05,0.00014391594,0.0016376879,0.0016363671,0.0011019406,0.00051638205,0.00051632914,0.00043385447,1.8123355e-07,1.8112536e-07,3.3112838e-07,0.00016851725,0.000317929,1.0712566e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.4603,25
375356714,375256435,0.7402032,0.013333158,-0.012552646,0.6721338,-0.036125395,0.026940018,-0.035464715,0.0,0.0,-1.9048982,0.00071264093,-0.00013305474,0.00049190474,0.0017489892,0.007936409,-0.004406564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0756909e-05,1.2198425e-05,0.000143956,0.0016688333,0.0016661404,0.0011133129,0.0005232677,0.00052306405,0.00043657504,1.8130264e-07,1.8121986e-07,3.3114125e-07,0.00016855854,0.00031797308,1.0712418e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.585327,25
375856716,375756435,0.73966295,0.0083901165,-0.010504317,0.6728433,-0.041026834,0.075192265,-0.08003939,0.0,0.0,-1.9180899,0.0006530857,-0.00012669149,0.000486038,0.0017220365,0.007931057,-0.0045685438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0692457e-05,1.2129188e-05,0.00014395652,0.001640005,0.0016388218,0.0010990034,0.000514106,0.0005138571,0.0004307293,1.8108176e-07,1.8102689e-07,3.311288e-07,0.00016859898,0.00031801444,1.0710387e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.710352,25
376356715,376256435,0.7371942,0.0054941606,-0.0075441217,0.67561656,-0.014301717,0.05036906,-0.032864165,0.0,0.0,-1.9243219,0.000605977,-0.00013647405,0.0004889416,0.0016680071,0.0079249805,-0.004797684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0660056e-05,1.2092028e-05,0.00014378047,0.0016173368,0.001618097,0.0010927079,0.0005001247,0.00050010683,0.00042000075,1.8098557e-07,1.8094612e-07,3.3095137e-07,0.00016863875,0.00031805426,1.0708972e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.835379,25
376856867,376756435,0.73476774,0.005409256,-0.0074234353,0.67825663,0.03347134,0.058470935,-0.003189072,0.0,0.0,-1.9330769,0.00063258136,-7.492444e-05,0.0004903929,0.0016749101,0.007898377,-0.0047747027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0675813e-05,1.2105063e-05,0.00014384981,0.0016249904,0.0016250595,0.0010999418,0.0005107646,0.00051084685,0.00042856092,1.8103644e-07,1.809993e-07,3.3097982e-07,0.00016867885,0.00031809643,1.0708561e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.960405,25
377366725,377266435,0.73364353,0.005416092,-0.003082536,0.67950606,0.038543157,0.05619113,0.012360051,0.0,0.0,-1.9400792,0.00064060854,1.2125581e-05,0.00048952823,0.001685855,0.007902341,-0.00470067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0700306e-05,1.2129451e-05,0.00014382071,0.0016276898,0.0016263507,0.001101197,0.00051014323,0.0005101054,0.0004281583,1.8111214e-07,1.810699e-07,3.3090336e-07,0.00016871942,0.0003181405,1.0707711e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.08793,25
377856754,377756434,0.732895,0.0037800844,-0.00052812387,0.68033105,0.056914024,0.008087292,0.059755612,0.0,0.0,-1.9290304,0.00068530056,7.0860304e-05,0.00048253607,0.0016926809,0.007944023,-0.0046776673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.07554615e-05,1.2188085e-05,0.00014397077,0.0016545348,0.0016521056,0.0011155739,0.00052999484,0.0005297927,0.0004428275,1.8128007e-07,1.8122354e-07,3.3098908e-07,0.00016875775,0.00031818222,1.07078695e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.210455,25
378356867,378256435,0.7335208,0.008956488,1.2161303e-05,0.67960805,-0.0031106262,-0.035218015,0.032720815,0.0,0.0,-1.9155673,0.0006830757,9.7999364e-05,0.00048332967,0.0017210456,0.007969265,-0.0045771147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0733489e-05,1.2174678e-05,0.00014437728,0.0016340214,0.0016330751,0.0011034182,0.00053381914,0.0005335845,0.00044925805,1.8121953e-07,1.8113462e-07,3.3129686e-07,0.00016879606,0.0003182229,1.0706055e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.33548,25
378856875,378756435,0.7356364,0.010777961,-0.00051645306,0.6772907,-0.025022678,-0.071348116,0.018033626,0.0,0.0,-1.907463,0.0007063176,8.724871e-05,0.0004805343,0.0017454695,0.007975832,-0.004537423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0711181e-05,1.2161584e-05,0.00014434461,0.0016041184,0.0016044747,0.0010852667,0.0004980617,0.0004980158,0.00042165807,1.8117944e-07,1.8106141e-07,3.312042e-07,0.00016883519,0.00031826456,1.0703829e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.460505,25
379356724,379256435,0.7375663,0.011066515,-0.006510506,0.6751527,-0.058324162,-0.113265924,-0.02074905,0.0,0.0,-1.8986372,0.00072941603,-7.3239066e-06,0.00047064974,0.0017204343,0.007915772,-0.004622664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0749141e-05,1.2203615e-05,0.00014455599,0.0016477266,0.0016483108,0.0011041554,0.0005154581,0.00051554124,0.00043227992,1.8130942e-07,1.8117166e-07,3.3134916e-07,0.00016887588,0.0003183082,1.0704326e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.585531,25
379856718,379756435,0.739537,0.015718017,-0.013351793,0.67279994,-0.05893205,-0.07971273,-0.0515791,0.0,0.0,-1.8997588,0.0007390369,-7.744347e-05,0.00046170977,0.0016796011,0.0078843525,-0.0047368445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0694861e-05,1.2145754e-05,0.00014418308,0.0016221367,0.0016206282,0.0010897075,0.00049095583,0.0004909625,0.0004124055,1.8114798e-07,1.8101477e-07,3.3097692e-07,0.00016891703,0.00031835237,1.0702369e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.710558,25
380356727,380256435,0.7428781,0.010786376,-0.012401157,0.66922504,-0.07983116,-0.004636051,-0.055261683,0.0,0.0,-1.9341509,0.0006900281,-9.151761e-05,0.00045579215,0.0017116895,0.007927171,-0.004659082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.063891e-05,1.2080805e-05,0.0001437974,0.0015919126,0.0015889732,0.0010776162,0.00047851246,0.0004782852,0.00040298267,1.8095994e-07,1.8085792e-07,3.306181e-07,0.0001689578,0.00031839535,1.0700579e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.835585,25
380866876,380766435,0.74497676,0.010100353,-0.016649663,0.66680616,-0.020715317,-0.008393246,0.00065391127,0.0,0.0,-1.9377335,0.0007102312,-0.00019692582,0.000459081,0.0016559272,0.007996967,-0.0047835317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0599085e-05,1.2034357e-05,0.00014287746,0.0015528776,0.0015520481,0.0010623229,0.00045401446,0.00045379827,0.00038386582,1.8081299e-07,1.8074694e-07,3.2980432e-07,0.00016899832,0.00031843636,1.069857e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.963112,25
381356876,381256435,0.74366164,0.010367217,-0.016325708,0.6682765,0.01380652,0.08664059,-0.0359742,0.0,0.0,-1.9466088,0.0007136047,-0.00013830606,0.00045810823,0.0016420017,0.007911377,-0.004789387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0608181e-05,1.2041041e-05,0.00014219148,0.0015575625,0.0015573102,0.0010624926,0.00045598773,0.00045588464,0.00038505002,1.8081077e-07,1.8076622e-07,3.292252e-07,0.00016903543,0.00031847123,1.0697749e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,28.085638,25
381856872,381756435,0.74132097,0.004318956,-0.008147509,0.6710874,0.026096703,0.1109643,0.0069507435,0.0,0.0,-1.9443988,0.00070469984,-0.00010283814,0.0004593276,0.0015996706,0.007853308,-0.0049203094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0658244e-05,1.208837e-05,0.00014226258,0.0015923388,0.0015926842,0.0010835215,0.00049559365,0.0004955823,0.00041636842,1.8093496e-07,1.8090297e-07,3.2934173e-07,0.00016907265,0.0003185053,1.0698443e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,28.210665,25
382356901,382256435,0.74145824,0.0039862343,-0.004108861,0.67097473,0.025070157,0.09824763,0.033860046,0.0,0.0,-1.9276667,0.0007041281,-4.54687e-05,0.00045792985,0.0015674143,0.0077749672,-0.0049740965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0694009e-05,1.21209805e-05,0.00014219987,0.0016037534,0.0016029825,0.001088646,0.0004986558,0.0004986828,0.00041933145,1.8103009e-07,1.810009e-07,3.2931464e-07,0.00016911059,0.00031854282,1.0698002e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,28.33569,25
382856888,382756435,0.7428795,0.004379699,-0.004125514,0.6693982,0.038735062,0.012253904,0.009308243,0.0,0.0,-1.9234384,0.000745557,-6.0618015e-05,0.00045351568,0.0015664522,0.0077980477,-0.0049517006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0686554e-05,1.2109288e-05,0.00014213852,0.0015945572,0.0015918062,0.0010804328,0.00048941415,0.00048927165,0.00041284392,1.8100121e-07,1.8096323e-07,3.2925905e-07,0.0001691497,0.000318585,1.0696577e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,28.460716,25
