timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
480714186,480613741,29315,0.000958188,0.027223073,0.026858507,0,0.03346576,0.021593451,0.0015328435,nan,0.030878287,0.008477244,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
480914339,480813741,29315,0.00021274763,0.008626052,0.011340049,0,0.03228434,0.020959547,0.0014864362,nan,0.024615133,0.006807262,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
481114337,481013742,29315,0.0008714654,0.017941369,0.012564825,0,0.03161827,0.020568738,0.003179504,nan,0.010902975,0.0028474722,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
481314341,481213741,29315,0.0002663192,0.00886468,0.010383723,0,0.03136344,0.020388545,0.0031499884,nan,0.012848512,0.0051694335,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
481514370,481413741,29315,0.00013962842,0.011707744,0.013864678,0,0.03117517,0.020260543,0.003918075,nan,0.010094755,0.008801635,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
481714345,481613741,29315,0.00011850804,0.009440807,0.011920331,0,0.031644084,0.020512993,0.0040715793,nan,0.009289426,0.008786909,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
481914212,481813742,29315,9.766206e-05,0.008489923,0.010799028,0,0.031574607,0.020456467,0.0033693071,nan,0.0068249763,0.008070319,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482114346,482013741,29315,0.0005054598,0.016079592,0.01617823,0,0.031507947,0.020412043,0.0021131092,nan,0.009605219,0.008605313,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482314358,482213741,29315,0.0006491322,0.022340963,0.021864716,0,0.031975932,0.020679481,0.001174104,nan,0.016161904,0.010457186,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482514337,482413740,29315,0.00054039323,0.02041945,0.021104617,0,0.032073434,0.020763183,0.0020591498,nan,0.016849691,0.010051984,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482714200,482613741,29315,0.0004012826,0.017099842,0.018545588,0,0.032833684,0.02119959,0.0026640939,nan,0.017435338,0.0100519555,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482914357,482813741,29315,0.0005222376,0.016518045,0.016780278,0,0.032025054,0.020760952,0.0015292156,nan,0.017434275,0.008692734,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483114336,483013740,29315,0.000571106,0.009520489,0.007839383,0,0.031500895,0.020456214,0.0012162926,nan,0.013557249,0.0072603216,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483314341,483213743,29315,0.0009817124,0.022625383,0.018183697,0,0.031857844,0.020637462,0.00066926045,nan,0.019672642,0.0060831727,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483514235,483413741,29315,0.00042402785,0.014214906,0.014803514,0,0.032224234,0.020831563,0.00090391166,nan,0.018617194,0.0039845197,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483714191,483613740,29315,0.0012043021,0.020602018,0.0142522305,0,0.03179956,0.020601701,0.0019376049,nan,0.0237486,0.006010619,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483914400,483813740,29315,0.0010787953,0.02731456,0.022096306,0,0.03142572,0.02040124,0.002548484,nan,0.026090953,0.00566475,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484114371,484013741,29315,0.00060179824,0.021099066,0.02009697,0,0.031810015,0.020617537,0.002283648,nan,0.025086394,0.0046192277,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484314336,484213741,29315,0.0007201331,0.020662963,0.02023217,0,0.031980343,0.020732423,0.0021246497,nan,0.026575545,0.0047315345,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484514334,484413740,29315,0.00042566372,0.006471379,0.004713465,0,0.032765657,0.021187771,0.0031549486,nan,0.018628057,0.0048473435,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484714334,484613742,29315,0.0003773119,0.012537389,0.010301354,0,0.03247078,0.021055358,0.0032448608,nan,0.013639671,0.005152778,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484914329,484813741,29315,0.00026776092,0.013993145,0.013677749,0,0.032960705,0.021337327,0.0047817966,nan,0.009187883,0.0054372,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485114187,485013741,29315,0.0005961321,0.022941483,0.022499196,0,0.03278318,0.021230118,0.004259019,nan,0.013001102,0.0065153814,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485314334,485213741,29315,0.0005095013,0.01477483,0.015433761,0,0.0319686,0.020765418,0.0040824027,nan,0.01171006,0.004533569,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485514192,485413742,29315,0.00076730404,0.02506692,0.02402035,0,0.032177236,0.02085744,0.004422176,nan,0.024087064,0.0031225532,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485714186,485613740,29315,0.00043879973,0.017222853,0.018610891,0,0.032409772,0.020972565,0.004437323,nan,0.021586377,0.006010828,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485914338,485813741,29315,0.00025830793,0.01378112,0.01567242,0,0.031781904,0.020628262,0.0037224942,nan,0.018846178,0.005647415,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486114353,486013744,29315,0.00018280755,0.0083426945,0.010167922,0,0.032017253,0.020753298,0.003352363,nan,0.015635664,0.009121442,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486314330,486213741,29315,0.00019581307,0.008944064,0.009543178,0,0.031546365,0.020486783,0.0028355652,nan,0.012008082,0.01036092,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486514345,486413741,29315,0.00015381385,0.0068374597,0.0071045477,0,0.03186044,0.020653775,0.0025426396,nan,0.009030483,0.009143716,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486714385,486613741,29315,0.00020694487,0.006811423,0.0059991726,0,0.032041572,0.02075681,0.0021954929,nan,0.0100782765,0.005686106,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486914339,486813740,29315,0.00030114155,0.008275035,0.007868091,0,0.032114107,0.020804767,0.0018411519,nan,0.009436858,0.005216582,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487114187,487013741,29315,0.00046755423,0.013025232,0.01239051,0,0.032263745,0.02088293,0.0016586757,nan,0.012761302,0.005454845,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487314380,487213741,29315,0.00045379146,0.013509358,0.013321115,0,0.031080525,0.020216564,0.0018100392,nan,0.013279416,0.005774484,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487514346,487413742,29315,0.00062939734,0.01564425,0.0145771885,0,0.031725783,0.020545138,0.002125243,nan,0.014356672,0.0045826826,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487714331,487613741,29315,0.00047273882,0.016295346,0.015693383,0,0.03202933,0.020723462,0.0017321969,nan,0.015647374,0.004630554,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487914341,487813741,29315,0.00038042277,0.014328116,0.014930273,0,0.031601936,0.020494161,0.0017279024,nan,0.016069693,0.0050892807,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488114192,488013741,29315,0.00068016007,0.019903067,0.019503577,0,0.03211831,0.020770863,0.0019017658,nan,0.02196534,0.0041732793,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488314334,488213741,29315,0.0006601326,0.018527592,0.019024523,0,0.031637874,0.020522263,0.0027521688,nan,0.023917073,0.005068155,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488514328,488413741,29315,0.00034910763,0.010856276,0.011520713,0,0.03194237,0.020698447,0.0025360503,nan,0.019895852,0.0060120444,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488714207,488613741,29315,0.00036017117,0.010188091,0.010509015,0,0.031585503,0.020498047,0.0030015463,nan,0.016732616,0.0075012855,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488914335,488813743,29315,0.00016602715,0.010837667,0.010461757,0,0.032066222,0.020754991,0.0025066102,nan,0.011991172,0.008501857,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489114187,489013749,29315,0.00021885676,0.0044859326,0.0060443953,0,0.032258466,0.020875534,0.0018177428,nan,0.013179151,0.007931578,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489314352,489213740,29315,0.00022678259,0.006487205,0.00725096,0,0.03256013,0.021042379,0.00026959888,nan,0.011858374,0.008850032,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489514355,489413741,29315,0.00063626247,0.017005863,0.015703892,0,0.03247534,0.02102366,0.0015974339,nan,0.012836608,0.009196785,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489714352,489613740,29315,8.21369e-05,0.007755349,0.009646187,0,0.031746205,0.020627772,0.0014971723,nan,0.010153375,0.008964691,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489914227,489813742,29315,0.00075011246,0.013046769,0.00969248,0,0.031942666,0.020730792,0.0015218346,nan,0.010888341,0.007090129,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490114345,490013741,29315,0.00020888743,0.009256642,0.009412308,0,0.031477254,0.020465849,0.00164606,nan,0.009534616,0.0053641526,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490314372,490213742,29315,0.00056555757,0.015325279,0.0137706585,0,0.031165853,0.020280419,0.0008703573,nan,0.010612199,0.007552851,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490514348,490413741,29315,0.00042556738,0.015144916,0.014698459,0,0.03110986,0.020223944,0.0019996257,nan,0.010057437,0.006972825,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490714347,490613741,29315,0.0003335498,0.0022904386,0.0041981554,0,0.031129183,0.020214977,0.002196471,nan,0.0029078028,0.0049321568,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490914357,490813741,29315,0.00066147285,0.017290901,0.015118241,0,0.03111848,0.020200862,0.00094780076,nan,0.018963939,0.003327029,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491114357,491013741,29315,0.00037060806,0.014437811,0.014140262,0,0.031136928,0.020204516,0.00067206187,nan,0.01740983,0.0038101822,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491314195,491213741,29315,0.00032422622,0.0099758245,0.011044484,0,0.031270914,0.020266438,0.0004514728,nan,0.010118371,0.0060982285,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491514194,491413740,29315,0.00035877177,0.00983782,0.009840778,0,0.03138822,0.020326328,0.0014471387,nan,0.015142183,0.005911605,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491714207,491613745,29315,0.00045759985,0.011215957,0.010237842,0,0.03140043,0.020338722,0.0019671188,nan,0.015125337,0.0058626044,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491914187,491813741,29315,0.0003255902,0.008226149,0.008250722,0,0.031472053,0.020375954,0.0017786265,nan,0.014086283,0.004670594,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492114193,492013741,29315,3.7315385e-05,0.009907776,0.010375477,0,0.03149217,0.0203902,0.0008615221,nan,0.011665659,0.010270323,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492314190,492213740,29315,0.00038467618,0.01164955,0.011210248,0,0.03149229,0.020393405,0.0022681025,nan,0.009029637,0.009784329,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492514381,492413741,29315,0.0003195042,0.0104264,0.010519433,0,0.031365138,0.02033271,0.0019508345,nan,0.009459499,0.008227095,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492714358,492613741,29315,0.0001533645,0.0071242442,0.0079997275,0,0.0318306,0.020601882,0.0014659142,nan,0.00996474,0.007136827,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492914360,492813740,29315,0.0005153703,0.0095508285,0.005202311,0,0.03141489,0.020385444,0.0012837718,nan,0.012064672,0.006196622,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493114349,493013741,29315,0.0006632335,0.013855898,0.011133885,0,0.031219974,0.02026731,0.0013749726,nan,0.014689717,0.0052029453,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493314373,493213741,29315,0.00028469964,0.0087338975,0.008391155,0,0.03118406,0.02022881,0.0015250461,nan,0.011963528,0.0053411694,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493514357,493413741,29315,0.0006013952,0.015296698,0.012941275,0,0.031201277,0.020224297,0.0016542103,nan,0.0109317405,0.0057025766,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493714347,493613741,29315,0.0005085333,0.014996144,0.013715636,0,0.031061787,0.020154452,0.0014858716,nan,0.0106603205,0.0061700004,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493914357,493813741,29315,0.00064253743,0.013121505,0.010969385,0,0.031694528,0.02050849,0.0013512117,nan,0.012572703,0.0062231636,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494114359,494013740,29315,0.00043147284,0.004702227,0.0021310665,0,0.03154442,0.020435352,0.0011942693,nan,0.008339399,0.0049566627,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494314183,494213742,29315,0.0006703542,0.015263859,0.012761252,0,0.03143817,0.020382635,0.0026708918,nan,0.01445005,0.0048821755,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494514209,494413742,29315,0.00013870014,0.0118271215,0.012894541,0,0.03138974,0.020360416,0.0013738085,nan,0.011165332,0.007331998,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494714352,494613743,29315,0.000578383,0.014162441,0.012898574,0,0.031187853,0.020264883,0.0017613152,nan,0.0100322245,0.008285314,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494914186,494813741,29315,0.0011700899,0.028832303,0.024504805,0,0.031738456,0.020575551,0.0018444953,nan,0.028623447,0.00485183,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495114219,495013740,29315,0.0005377081,0.018625064,0.01898144,0,0.03155657,0.020477565,0.002203665,nan,0.025376009,0.0036844192,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495314354,495213741,29315,0.00066635705,0.009996778,0.0072039706,0,0.031332813,0.02035898,0.0024125006,nan,0.015874647,0.0050516673,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495514353,495413741,29315,0.001126774,0.02831806,0.022599287,0,0.031721663,0.020582639,0.0028583927,nan,0.016625429,0.0026923167,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495714220,495613741,29315,0.00047917702,0.019685883,0.019091263,0,0.031496964,0.020448498,0.0024484438,nan,0.016392611,0.006071624,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495914347,495813742,29315,0.0005554744,0.0060069966,0.00572529,0,0.030723294,0.02000362,0.0010028819,nan,0.0080758445,0.0064350464,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496114343,496013741,29315,0.0005588696,0.012843049,0.010494479,0,0.03022314,0.01969953,0.0015729803,nan,0.010759745,0.0075174784,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496314192,496213740,29315,0.0005029773,0.01571066,0.013946281,0,0.03125544,0.020244122,0.001035127,nan,0.015651247,0.0077884113,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496514201,496413741,29315,0.00038638955,0.005283796,0.005021781,0,0.031383213,0.020315642,0.0010755487,nan,0.007318862,0.005868157,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496714183,496613741,29315,0.0005455654,0.012815322,0.01034874,0,0.032225244,0.020779092,0.00060839346,nan,0.011178326,0.0059208516,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496914360,496813741,29315,0.00046546824,0.016841402,0.01512479,0,0.03247822,0.02095891,0.000434006,nan,0.015465204,0.0073872367,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497114348,497013740,29315,0.00035304198,0.012858304,0.013102108,0,0.032360453,0.020941885,0.00038351867,nan,0.014869645,0.0068442775,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497314342,497213742,29315,0.00031513243,0.009352035,0.009742553,0,0.03159646,0.02053335,0.002306222,nan,0.012024746,0.007133725,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497514194,497413741,29315,0.0003842143,0.009519864,0.008677505,0,0.031317443,0.020352019,0.0026758513,nan,0.0110809365,0.007968479,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497714222,497613741,29315,6.6923196e-05,0.005424586,0.0059215687,0,0.031841487,0.020624297,0.0026425594,nan,0.009080754,0.008662395,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497914195,497813741,29315,0.00023252939,0.007821842,0.0071976436,0,0.03440599,0.022038616,0.0025258616,nan,0.006833148,0.008971888,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498114398,498013741,29315,0.00023551307,0.0024778799,0.0016229595,0,0.032804325,0.021233793,0.0020984113,nan,0.0073018842,0.0076287715,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498314383,498213740,29315,0.00059232174,0.010654,0.00870387,0,0.03243373,0.021039514,0.0022246237,nan,0.018183194,0.0058201067,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498514185,498413740,29315,0.00049356156,0.012204693,0.011022982,0,0.031800482,0.02065764,0.0027160712,nan,0.014095117,0.005135634,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498714229,498613743,29315,8.966341e-05,0.0067758607,0.008226553,0,0.033326406,0.021498492,0.003251227,nan,0.015192524,0.005081676,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498914189,498813741,29315,0.0005747078,0.012251513,0.01036629,0,0.033604026,0.02168411,0.0029490918,nan,0.0072107855,0.0042946204,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499114201,499013741,29315,0.00065164885,0.019283177,0.017451283,0,0.033213668,0.021476384,0.0025752876,nan,0.015972655,0.0031638993,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499314355,499213741,29315,0.0001552311,0.012964858,0.014445488,0,0.032670587,0.021190135,0.0009995137,nan,0.014631271,0.0053214673,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499514188,499413740,29315,0.00030034117,0.0036388217,0.005365213,0,0.032502275,0.021077735,0.0016614406,nan,0.011379302,0.0045158966,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499714357,499613741,29315,0.00043109813,0.009973532,0.008936661,0,0.03177326,0.020650817,0.0016632653,nan,0.016475895,0.0019777946,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499914347,499813740,29315,0.0005683662,0.012976587,0.011665259,0,0.032603845,0.021100322,0.0014598981,nan,0.017632527,0.0049315887,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500114354,500013742,29315,0.00022291765,0.0057837665,0.005057421,0,0.031768844,0.020642499,0.00226016,nan,0.0120218545,0.0051202476,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500314349,500213741,29315,0.00056775165,0.013582639,0.011722908,0,0.032024957,0.020764248,0.0017878327,nan,0.013194903,0.005312846,nan,nan,nan,0.0,3407898,3407898,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
