timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
454914448,454813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527445,0.010527325,0.010439438,0.0,12.385105,0.0,0.0,0.0,0.0,0.10014293,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
455414546,455313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512557,0.010512454,0.010429226,0.0,12.385105,0.0,0.0,0.0,0.0,0.10014283,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
455924292,455823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517381,0.010517343,0.010433234,0.0,12.385119,0.0,0.0,0.0,0.0,0.1001429,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
456424443,456323743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503984,0.010504068,0.010422171,0.0,12.385106,0.0,0.0,0.0,0.0,0.10014269,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
456924559,456823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051627,0.010516274,0.010433121,0.0,12.385125,0.0,0.0,0.0,0.0,0.10014299,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457424277,457323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104894135,0.010489163,0.01041116,0.0,12.385045,0.0,0.0,0.0,0.0,0.10014255,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457924467,457823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105127925,0.010512581,0.01042691,0.0,12.385077,0.0,0.0,0.0,0.0,0.10014231,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
458414452,458313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010484151,0.0104843285,0.010406281,0.0,12.385056,0.0,0.0,0.0,0.0,0.10014165,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
458914527,458813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502217,0.010502413,0.010418702,0.0,12.385074,0.0,0.0,0.0,0.0,0.100141354,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
459424449,459323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055765,0.0105575565,0.010460173,0.0,12.385046,0.0,0.0,0.0,0.0,0.10014161,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
459924280,459823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509423,0.010509278,0.010428463,0.0,12.385033,0.0,0.0,0.0,0.0,0.10014144,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
460424445,460323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503411,0.010503365,0.010421263,0.0,12.385041,0.0,0.0,0.0,0.0,0.10014112,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
460924274,460823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512132,0.010512277,0.01042729,0.0,12.38505,0.0,0.0,0.0,0.0,0.100141,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
461424313,461323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105172945,0.010517522,0.010429869,0.0,12.385059,0.0,0.0,0.0,0.0,0.100140765,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
461914444,461813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521163,0.010521231,0.010433722,0.0,12.384997,0.0,0.0,0.0,0.0,0.10014075,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
462414447,462313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517613,0.010517512,0.010431463,0.0,12.385018,0.0,0.0,0.0,0.0,0.100140765,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
462924450,462823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509212,0.01050914,0.010425622,0.0,12.385009,0.0,0.0,0.0,0.0,0.100140676,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463424284,463323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506093,0.010506136,0.010423582,0.0,12.385025,0.0,0.0,0.0,0.0,0.10014056,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463924440,463823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508991,0.010509011,0.010425506,0.0,12.384972,0.0,0.0,0.0,0.0,0.100140475,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
464424439,464323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528493,0.010528499,0.010439012,0.0,12.384977,0.0,0.0,0.0,0.0,0.10014052,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
464924457,464823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010501194,0.010501143,0.010420905,0.0,12.384986,0.0,0.0,0.0,0.0,0.100140385,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
465414288,465313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010496731,0.010496537,0.010415339,0.0,12.384993,0.0,0.0,0.0,0.0,0.10014001,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
465914294,465813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502921,0.010502699,0.010420184,0.0,12.385109,0.0,0.0,0.0,0.0,0.10013982,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
466424453,466323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010539236,0.01053922,0.010448718,0.0,12.385148,0.0,0.0,0.0,0.0,0.10014025,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
466924448,466823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010491555,0.010491554,0.010413008,0.0,12.385115,0.0,0.0,0.0,0.0,0.10013993,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
467424279,467323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010478637,0.010478565,0.010401943,0.0,12.385111,0.0,0.0,0.0,0.0,0.10013961,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
467924299,467823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520586,0.010520445,0.010432589,0.0,12.384981,0.0,0.0,0.0,0.0,0.10013978,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
468424275,468323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104939435,0.010493866,0.010415738,0.0,12.385098,0.0,0.0,0.0,0.0,0.10013964,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
468914549,468813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510529,0.010510542,0.010426802,0.0,12.385103,0.0,0.0,0.0,0.0,0.100139715,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469414281,469313743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050749,0.0105075,0.010424836,0.0,12.3851185,0.0,0.0,0.0,0.0,0.1001397,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469924275,469823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105063,0.010506288,0.010425625,0.0,12.385118,0.0,0.0,0.0,0.0,0.1001399,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
470424443,470323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010539891,0.010539856,0.010450832,0.0,12.385091,0.0,0.0,0.0,0.0,0.10014048,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
470924444,470823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495837,0.010495758,0.0104175005,0.0,12.385077,0.0,0.0,0.0,0.0,0.10014033,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
471424281,471323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504339,0.010504216,0.010421085,0.0,12.38506,0.0,0.0,0.0,0.0,0.10014027,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
471924449,471823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105267335,0.010526663,0.0104374485,0.0,12.385092,0.0,0.0,0.0,0.0,0.10014042,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
472414449,472313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105103785,0.0105103925,0.010426598,0.0,12.385027,0.0,0.0,0.0,0.0,0.10014037,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
472914447,472813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010522797,0.010522733,0.01043516,0.0,12.38503,0.0,0.0,0.0,0.0,0.10014044,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
473424522,473323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010555855,0.010555595,0.010463115,0.0,12.3851,0.0,0.0,0.0,0.0,0.10014114,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
473924533,473823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509365,0.010509177,0.010428789,0.0,12.385069,0.0,0.0,0.0,0.0,0.10014109,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
474424276,474323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010501848,0.010501808,0.010420583,0.0,12.385058,0.0,0.0,0.0,0.0,0.10014098,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
474924280,474823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530168,0.010530202,0.010440792,0.0,12.385013,0.0,0.0,0.0,0.0,0.100141205,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
475424499,475323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010550042,0.010550033,0.0104564335,0.0,12.385046,0.0,0.0,0.0,0.0,0.10014155,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
475914455,475813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010534718,0.010534597,0.010447267,0.0,12.385053,0.0,0.0,0.0,0.0,0.10014184,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
476414536,476313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051473,0.010514465,0.010430502,0.0,12.385023,0.0,0.0,0.0,0.0,0.10014178,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
476924322,476823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01054446,0.010544165,0.010450783,0.0,12.385063,0.0,0.0,0.0,0.0,0.100141995,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
477424267,477323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010507654,0.010507571,0.010425405,0.0,12.384982,0.0,0.0,0.0,0.0,0.10014183,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
477924280,477823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052051,0.010520503,0.010433459,0.0,12.385,0.0,0.0,0.0,0.0,0.10014184,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
478424275,478323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515327,0.0105152195,0.010431319,0.0,12.385007,0.0,0.0,0.0,0.0,0.10014183,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
478924455,478823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495217,0.010495011,0.010416932,0.0,12.385008,0.0,0.0,0.0,0.0,0.10014168,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
479414447,479313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01056117,0.010560981,0.010461344,0.0,12.38512,0.0,0.0,0.0,0.0,0.100141935,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
479914292,479813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010522786,0.010522757,0.010436929,0.0,12.385132,0.0,0.0,0.0,0.0,0.10014179,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
480424451,480323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010568545,0.010568565,0.010468683,0.0,12.385168,0.0,0.0,0.0,0.0,0.100142196,0.0,0.0,0.0,1.0000108,1.0000125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
480924455,480823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535082,0.010535099,0.010449133,0.0,12.384997,0.0,0.0,0.0,0.0,0.100142576,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
481424504,481323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514923,0.010514899,0.010431369,0.0,12.384989,0.0,0.0,0.0,0.0,0.100142494,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
481924448,481823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512304,0.010512161,0.010428114,0.0,12.385102,0.0,0.0,0.0,0.0,0.100142345,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
482424275,482323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010541482,0.010541386,0.010449292,0.0,12.385145,0.0,0.0,0.0,0.0,0.10014254,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
482914498,482813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010540517,0.0105405245,0.010450432,0.0,12.385133,0.0,0.0,0.0,0.0,0.100142896,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
483414280,483313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526779,0.010526667,0.01043919,0.0,12.385086,0.0,0.0,0.0,0.0,0.10014292,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
483924285,483823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519537,0.010519338,0.010434287,0.0,12.385077,0.0,0.0,0.0,0.0,0.10014287,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
484424311,484323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010554333,0.01055426,0.010460326,0.0,12.385101,0.0,0.0,0.0,0.0,0.10014325,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
484924275,484823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01057443,0.010574384,0.010476999,0.0,12.385133,0.0,0.0,0.0,0.0,0.100143865,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
485424449,485323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526662,0.010526644,0.010441877,0.0,12.385118,0.0,0.0,0.0,0.0,0.100143865,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
485924271,485823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531917,0.010531901,0.010444438,0.0,12.385069,0.0,0.0,0.0,0.0,0.10014407,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
486414289,486313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528616,0.010528456,0.010441363,0.0,12.385075,0.0,0.0,0.0,0.0,0.100144126,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
486914466,486813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010543807,0.010543582,0.010452421,0.0,12.385075,0.0,0.0,0.0,0.0,0.10014435,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
487424278,487323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504953,0.010504828,0.010423639,0.0,12.385061,0.0,0.0,0.0,0.0,0.10014404,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
487924539,487823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513005,0.010513003,0.010429605,0.0,12.385073,0.0,0.0,0.0,0.0,0.100144126,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
488424271,488323743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532931,0.010532968,0.0104441,0.0,12.385032,0.0,0.0,0.0,0.0,0.100144304,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
488924276,488823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01054207,0.010541904,0.010450162,0.0,12.385024,0.0,0.0,0.0,0.0,0.10014436,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489424274,489323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010559249,0.01055892,0.010463468,0.0,12.385066,0.0,0.0,0.0,0.0,0.10014456,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489914319,489813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010522743,0.010522609,0.010438687,0.0,12.385042,0.0,0.0,0.0,0.0,0.10014444,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
490414277,490313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050706,0.010507064,0.010426097,0.0,12.384984,0.0,0.0,0.0,0.0,0.10014429,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
490924276,490823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508838,0.010508794,0.010425436,0.0,12.385,0.0,0.0,0.0,0.0,0.100144066,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
491424276,491323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503046,0.010502963,0.010420526,0.0,12.385003,0.0,0.0,0.0,0.0,0.10014371,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
491924454,491823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509004,0.010508919,0.010424809,0.0,12.385005,0.0,0.0,0.0,0.0,0.10014346,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
492424475,492323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520867,0.010520814,0.010433536,0.0,12.385022,0.0,0.0,0.0,0.0,0.10014335,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
492924270,492823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519076,0.010519046,0.010433585,0.0,12.385146,0.0,0.0,0.0,0.0,0.10014335,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
493414279,493313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509883,0.010509908,0.01042553,0.0,12.385134,0.0,0.0,0.0,0.0,0.10014316,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
493914471,493813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528828,0.01052884,0.010439066,0.0,12.384986,0.0,0.0,0.0,0.0,0.10014319,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
494424280,494323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506164,0.010506143,0.010423912,0.0,12.384982,0.0,0.0,0.0,0.0,0.10014292,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
494924446,494823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517472,0.0105174435,0.010433091,0.0,12.385117,0.0,0.0,0.0,0.0,0.100142956,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
495424499,495323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010539352,0.0105393175,0.01044871,0.0,12.385122,0.0,0.0,0.0,0.0,0.10014309,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
495924283,495823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495372,0.010495306,0.010416824,0.0,12.385107,0.0,0.0,0.0,0.0,0.100142695,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
496424284,496323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502434,0.010502415,0.010419688,0.0,12.385118,0.0,0.0,0.0,0.0,0.100142434,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
496914475,496813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010556781,0.010556787,0.010459459,0.0,12.385094,0.0,0.0,0.0,0.0,0.1001428,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
497414313,497313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517448,0.010517438,0.01043419,0.0,12.385084,0.0,0.0,0.0,0.0,0.10014284,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
497924448,497823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010607964,0.010607877,0.010496694,0.0,12.385131,0.0,0.0,0.0,0.0,0.1001436,0.0,0.0,0.0,1.000011,1.0000125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
498424275,498323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526754,0.010526709,0.010442613,0.0,12.3851185,0.0,0.0,0.0,0.0,0.100143574,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
498924475,498823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010579703,0.01057969,0.010480676,0.0,12.385155,0.0,0.0,0.0,0.0,0.10014439,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
499424279,499323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055922,0.010559221,0.010466599,0.0,12.385093,0.0,0.0,0.0,0.0,0.100144766,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
499924439,499823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010545893,0.010545875,0.010455278,0.0,12.385098,0.0,0.0,0.0,0.0,0.10014494,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
500414468,500313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518447,0.010518387,0.010434727,0.0,12.385072,0.0,0.0,0.0,0.0,0.10014486,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
500914522,500813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529679,0.010529612,0.010440995,0.0,12.385084,0.0,0.0,0.0,0.0,0.10014489,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
501424449,501323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530422,0.010530446,0.010441265,0.0,12.385027,0.0,0.0,0.0,0.0,0.100144826,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
