timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
511884181,511883741,0.046870068,-0.20564695,-0.8861659,0.734199,0.010155076,-0.010825438,0.6787721,-0.05654851,0.039251573,0.74552655,-0.17020494,0.06834049,-0.01640302,0.0004894429,0.0004893802,0.00041258318,1.2682779e-05,1.09276825e-05,0.00014049359,0.001590935,0.0015902959,0.0010906652,1,1,29,0
512384185,512383741,0.004375966,-0.19382949,-0.5604104,0.73745,0.016713902,0.004669561,0.6751788,-0.24348173,0.0035534687,-0.28720438,0.4178606,0.038621742,-0.015947012,0.00056330144,0.00056321634,0.00047098452,1.271017e-05,1.1049956e-05,0.00014153961,0.0016699897,0.0016698138,0.0011261067,1,1,29,0
512884192,512883741,-0.07128378,-0.18917699,-0.56571436,0.73722523,-0.0017429054,-0.015888527,0.675458,-0.03317618,0.010412423,0.022040755,0.20977795,0.032515086,-0.008131294,0.0011921976,0.0011922906,0.001210482,1.3631556e-05,1.2499791e-05,0.0001445237,0.0025893112,0.0025886847,0.0036791868,1,1,29,0
513394329,513393740,-0.06597328,-0.17754216,-0.4981094,0.73448575,0.002893351,-0.015521019,0.67844045,0.05318957,0.02659975,0.13114353,0.094883434,0.048109096,0.015160104,0.0036966952,0.0036960738,0.0040052547,1.5440015e-05,1.3772868e-05,0.0001507287,0.0044741756,0.004476637,0.0043148617,1,1,29,0
513894384,513893741,-0.041345272,-0.16757433,-0.42657134,0.7333905,0.006148663,-0.00850703,0.6797266,0.055929612,0.011477316,0.15575765,0.0817401,-0.05431575,0.013194161,0.009019389,0.009019273,0.008905756,1.7197533e-05,1.5525653e-05,0.00015666286,0.006951933,0.0069553833,0.004937613,1,1,29,0
514384319,514383740,-0.01901886,-0.1657625,-0.35869834,0.7333379,0.006593009,-0.0072250483,0.6797941,0.048127465,-0.0060979095,0.14157991,0.024451582,0.07148149,-0.024334405,0.018663052,0.018665273,0.016027262,1.9117246e-05,1.7432065e-05,0.00016244237,0.010077894,0.010082386,0.0055369814,1,1,29,0
514884326,514883741,0.010323741,-0.18146513,-0.33234102,0.73418826,0.017753359,-0.011090866,0.67862326,0.030115984,-0.025704643,0.05475372,-0.030007934,-0.04069102,-0.010303847,0.035293806,0.035300918,0.025843231,2.1231912e-05,1.9464504e-05,0.00016846796,0.014133877,0.014137305,0.006130474,1,1,29,0
515384188,515383740,-0.090503134,-0.1545208,-0.42126212,0.737189,0.010113965,-0.0077615837,0.6755664,0.013643756,0.0063002217,0.008789229,0.017859966,-0.083306715,-0.0034018941,0.001843976,0.0018439993,0.0017300929,2.3166729e-05,2.1451391e-05,0.0001730749,0.018988106,0.018990863,0.0067067705,1,1,31,0
515884190,515883741,-0.17250443,-0.062003005,-0.41911334,0.73820114,-0.01929265,-0.015262697,0.674132,-0.0043029105,0.068874545,-0.016399888,-0.044625126,0.14226773,0.006813232,0.003035091,0.003035259,0.0017180505,1.9745676e-05,1.8321569e-05,0.000176819,0.015120641,0.015123147,0.0060583507,1,1,31,0
516384188,516383741,-0.17108102,-0.08879823,-0.43150792,0.7379052,-0.0024218955,-0.01767283,0.67466867,0.1259098,-0.14538161,0.031310357,0.057091318,-0.2622283,0.0061852806,0.0010128303,0.0010128692,0.00084916997,1.3377472e-05,1.2013744e-05,0.00017758738,0.003551299,0.0035502193,0.002397521,1,1,31,0
516894334,516893741,-0.098603465,-0.20445302,-0.41437426,0.7351224,0.013691128,-0.019069938,0.6775279,0.12910238,-0.07914882,0.09043264,-0.0951345,0.015258732,-0.0064427652,0.0037551092,0.0037556218,0.0026154562,1.5540938e-05,1.3613272e-05,0.00018404282,0.0054503526,0.0054536746,0.0030400143,1,1,31,0
517394326,517393740,-0.028966565,-0.23892234,-0.35933086,0.7345568,0.015319864,-0.013523742,0.6782395,0.10523322,-0.005673495,0.13552772,-0.04511535,0.1011368,-0.017014818,0.009724195,0.0097281765,0.0058742813,1.7331331e-05,1.5450141e-05,0.00019079504,0.00792286,0.0079261735,0.003671371,1,1,31,0
517884212,517883741,0.020587377,-0.23190784,-0.29085594,0.7377974,0.012499402,-0.003945503,0.674895,0.064570695,0.02549951,0.14259571,0.052271746,-0.018715467,-0.011459863,0.0203915,0.020400671,0.0108180875,1.8996345e-05,1.7361857e-05,0.0001977528,0.011050461,0.011051287,0.004287315,1,1,31,0
518384324,518383740,0.029632717,-0.22974107,-0.28854507,0.73619,0.013873966,-0.015074832,0.6764648,0.0037679337,0.042636063,-0.02221546,-0.0057661044,0.119206876,-0.023804914,0.038486876,0.03849715,0.017925791,2.1414753e-05,1.9360648e-05,0.00020447322,0.015174049,0.015173889,0.004913405,1,1,31,0
518884328,518883740,0.035945706,-0.2080095,-0.3086997,0.7373029,0.006360934,-0.007471081,0.6754911,0.0060138395,0.04455174,-0.044191588,0.08900802,-0.02132294,-0.00086165615,0.06677993,0.06679007,0.027284859,2.3077275e-05,2.1477534e-05,0.00021220668,0.020164318,0.020163625,0.005521601,1,1,31,0
519384184,519383741,0.13057473,-0.1471576,-0.48071748,0.73898697,0.004021103,-0.004627496,0.67369187,0.06750932,0.018913353,-0.08166268,0.1438228,0.07404595,-0.01586934,0.0011022919,0.0011022926,0.000765386,2.1982223e-05,2.0368105e-05,0.00021228315,0.019968364,0.01996845,0.005725737,1,1,33,0
519884188,519883741,0.3901091,-0.1612224,-0.52946925,0.7413592,0.03848015,0.024148196,0.6695691,0.012368121,-0.011893955,-0.074733935,-0.09520075,-0.04118142,0.0067116413,0.0015166177,0.0015167474,0.0010138259,1.51650165e-05,1.554726e-05,0.00021049594,0.0067331046,0.0067415675,0.0036515084,1,1,33,0
520394235,520393741,0.2865576,-0.15711099,-0.5797235,0.744066,0.0073892265,-0.00080597354,0.66806483,-0.29039446,-0.0475254,-0.07932882,-0.16454625,-0.044569667,-0.030590221,0.0011198241,0.0011220309,0.0009245863,1.3932617e-05,1.2467509e-05,0.00021242085,0.002861706,0.0028967792,0.0019313928,1,1,33,0
520894339,520893740,0.07497987,-0.17154953,-0.6300145,0.7468815,0.0010322847,-0.018837452,0.66468954,-0.28471184,-0.017616414,-0.1583637,-0.09402957,0.03366088,-0.0030687226,0.00072749524,0.00072878046,0.0006381254,1.4022121e-05,1.2342763e-05,0.0002106343,0.0019506613,0.0019548293,0.0012797489,1,1,33,0
521384397,521383741,-0.11359347,-0.14611967,-0.713472,0.7460155,-0.009651345,-0.020098077,0.66555536,-0.16684823,-0.037455034,-0.20506777,0.0647219,-0.049821746,0.033851687,0.0007936503,0.0007937824,0.0006661186,1.3979125e-05,1.28827105e-05,0.00021146404,0.0020610301,0.0020648509,0.00125676,1,1,33,0
521884330,521883740,-0.27041805,-0.2146159,-0.7909759,0.7420807,-0.004896429,-0.030617207,0.6695931,-0.040830728,-0.07688033,-0.17366476,-0.054281075,-0.010315339,0.0044020815,0.00053443864,0.0005351422,0.00045120492,1.3640163e-05,1.2376761e-05,0.0002071078,0.0017928776,0.0018143792,0.0011190046,1,1,33,0
522384332,522383741,-0.32209498,-0.25476846,-0.85333395,0.7393934,-0.0022345353,-0.031025635,0.67255473,0.10885617,-0.02080975,-0.06648056,0.05675429,-0.017265813,0.01867695,0.0005620335,0.00056495285,0.0004588948,1.345783e-05,1.1979468e-05,0.00020341344,0.0018169091,0.0018490092,0.0011554266,1,1,33,0
522884365,522883741,-0.25102258,-0.24427757,-0.86913586,0.7397639,0.003600529,-0.016813064,0.6726468,0.21927945,0.04225864,0.09850744,-0.05562448,0.07951018,-0.020175144,0.0005375993,0.0005404315,0.00044658285,1.2928982e-05,1.1189376e-05,0.00019946246,0.0016883137,0.0017041083,0.0011226262,1,1,33,0
523384181,523383741,-0.118581176,-0.21877626,-0.82298934,0.7404433,0.010644164,-0.007819823,0.67198914,0.23705249,0.037561316,0.20271334,-0.050870575,-0.0017313735,-0.0145894075,0.0006097062,0.0006110886,0.00050180405,1.2873889e-05,1.1262916e-05,0.0001970655,0.0017644895,0.0017654808,0.0011719599,1,1,33,0
523894339,523893741,0.025364501,-0.18965536,-0.75636387,0.73764557,0.012760358,-0.00028247375,0.6750676,0.15709803,0.04119929,0.18489018,0.049013626,-0.0027415766,0.047407873,0.0006168823,0.00061688037,0.00051661354,1.2727937e-05,1.132891e-05,0.00019586287,0.001719859,0.0017250812,0.001147347,1,1,33,0
524394336,524393741,0.15773785,-0.19049639,-0.6625229,0.7345991,0.018606564,0.0058132005,0.67822134,0.081650265,0.0018208676,0.18491597,0.04126837,-0.0075912653,0.015112641,0.0005093959,0.00051016733,0.00043412863,1.2598094e-05,1.1331605e-05,0.00019274949,0.0016232958,0.0016417906,0.0010904605,1,1,33,0
524884188,524883741,0.23359075,-0.18322664,-0.54737276,0.73388994,0.016269365,0.0037296605,0.67906344,-0.013653878,0.006200072,0.18603931,-0.021522664,0.044242755,-0.0160717,0.00050084526,0.0005030365,0.00042018344,1.26216255e-05,1.1214455e-05,0.00018896714,0.0016615343,0.0016846487,0.0011072664,1,1,33,0
525384193,525383741,0.24137002,-0.15537806,-0.42571476,0.73575974,0.011514084,-0.0029017695,0.6771386,-0.07427885,0.015622422,0.15925519,-0.032053635,-0.04080629,-0.009751948,0.0005636609,0.00056659366,0.00046356505,1.2671967e-05,1.11058835e-05,0.00018594101,0.0017491397,0.0017661932,0.0011506564,1,1,33,0
525884190,525883741,0.22283031,-0.15619665,-0.44055405,0.7371986,0.016636511,-0.002591557,0.67546636,-0.13172843,-0.01970429,-0.05864711,-0.35814333,0.013214535,0.007986424,0.00061596895,0.00061697944,0.0005046857,1.2628964e-05,1.1330384e-05,0.00018397346,0.0017884254,0.0017921524,0.0011607128,1,1,33,0
526384330,526383741,0.12419331,-0.15738143,-0.42911366,0.7376082,0.0056875874,-0.004763405,0.67518824,-0.16678752,-0.03587028,-0.005135331,-0.1096892,-0.089885235,0.00045352292,0.0015338265,0.001536298,0.0010800055,1.3744247e-05,1.214547e-05,0.00018869033,0.0028650416,0.0028672682,0.0016163094,1,1,33,0
526884191,526883741,0.031346366,-0.19194898,-0.41597462,0.7407379,0.005257181,-0.010475027,0.6716919,-0.1444803,-0.032333676,-0.031005716,-0.009272517,-0.05037271,-0.008953831,0.0017776707,0.0017778513,0.0015088157,1.558167e-05,1.3875844e-05,0.00019515918,0.004797116,0.004798235,0.0022407796,1,1,35,0
527394327,527393741,-0.055875972,-0.21223247,-0.45427418,0.74240243,0.0036775512,-0.018676294,0.6696838,-0.12781467,-0.01321737,-0.08921638,-0.07992002,0.022910215,-0.01074548,0.0050438163,0.005044388,0.00289648,1.75761e-05,1.5838326e-05,0.00020184345,0.0074589783,0.0074593597,0.0028870713,1,1,35,0
527894403,527893742,-0.09949678,-0.22333618,-0.50943846,0.7442621,0.0034116101,-0.017500114,0.66764975,-0.035655387,-0.015468271,-0.11947603,0.069255844,-0.06485631,-0.004713558,0.012811982,0.012812693,0.0057088267,1.9454448e-05,1.7835873e-05,0.00020877214,0.010791084,0.010794667,0.003523106,1,1,35,0
528384331,528383741,-0.07400073,-0.23279056,-0.5606029,0.7449243,0.0052647446,-0.013520074,0.6669913,0.025458127,-0.017707167,-0.16044264,0.106093235,-0.008373545,-0.0009591975,0.0014976014,0.0014976497,0.0014480026,2.1241072e-05,1.9556634e-05,0.00021259012,0.014597017,0.014608282,0.00412679,1,1,37,0
528884376,528883742,-0.29907683,-0.32632816,-0.6572423,0.74730414,-0.0019315134,-0.03652493,0.66347474,-0.088664696,-0.037820753,0.36267424,-0.087627314,-0.09725562,-0.0045512673,0.0010050397,0.001005258,0.00064718974,1.6112032e-05,1.4384839e-05,0.0002089333,0.0076570497,0.0076601957,0.0034533234,1,1,37,0
529384323,529383740,-0.41945186,-0.38839725,-0.46717188,0.7517617,0.040441547,-0.020331405,0.6578797,-0.40686136,-0.0332088,-0.1951123,0.4395554,-0.12804618,-0.12617125,0.0028949047,0.0028967708,0.0017074983,1.6233402e-05,1.4447956e-05,0.00021210086,0.0064963447,0.006512262,0.0032991264,1,1,37,0
529884200,529883741,-0.6397077,-0.43709096,-0.47257042,0.8091619,0.054421052,0.05129033,0.58280754,-0.37388062,-0.03679104,-0.121471725,-0.7294756,-0.7553029,-0.06346984,0.009205925,0.009206243,0.0046562143,1.7355722e-05,1.8830415e-05,0.00021746478,0.009466889,0.0094766,0.003938804,1,1,37,0
530384203,530383741,-0.7721515,-0.47445405,-0.50410485,0.8252621,0.05818112,0.04570209,0.55988276,-0.23570162,-0.11104163,-0.071723625,-0.016658245,0.008603832,-0.049657986,0.021378744,0.021379579,0.009557091,1.9229634e-05,2.198515e-05,0.00022358404,0.013064011,0.013068579,0.004574639,1,1,37,0
530894330,530893740,-0.89100385,-0.5257535,-0.5329621,0.8255264,0.054158263,0.048274446,0.55968076,-0.2546019,-0.11788642,-0.060717978,-0.038291294,0.036236297,0.004638123,0.042417806,0.042424798,0.016844703,2.130309e-05,2.3899885e-05,0.00023132238,0.01749023,0.017502088,0.005219149,1,1,37,0
531394358,531393741,-1.0166491,-0.57747084,-0.55581355,0.8259432,0.047669884,0.05094861,0.5594192,-0.27559534,-0.10853739,-0.052158788,-0.010978458,0.0077970023,-0.004871018,0.074691586,0.07471416,0.026431605,2.3497181e-05,2.5554637e-05,0.00023935693,0.022798846,0.022820588,0.0058361115,1,1,37,0
531884325,531883740,-1.1507143,-0.62226236,-0.56938165,0.8257819,0.049481623,0.05048967,0.55954134,-0.288445,-0.11005804,-0.04078161,-0.01526346,0.018495075,-0.0038686448,0.12127497,0.1213281,0.038367413,2.5612042e-05,2.7821241e-05,0.00024700369,0.029048566,0.029082434,0.0064303703,1,1,37,0
532384331,532383741,-1.2964736,-0.66908693,-0.5766507,0.8257428,0.049884327,0.050429527,0.55956876,-0.3072628,-0.10577921,-0.030887505,-0.021134868,0.015064063,0.010502833,0.1887003,0.18880956,0.052966114,2.7908984e-05,3.0083065e-05,0.00025511294,0.036623776,0.036672406,0.006992776,1,1,37,0
532884390,532883741,-1.356973,-0.6868669,-0.5674448,0.82587475,0.049811315,0.050578263,0.55936724,-0.019731173,-0.0027295216,-0.01391294,-0.008297913,0.0063399062,-0.0060874773,0.00015018109,0.00015018122,0.05478532,3.0258518e-05,3.240034e-05,0.00026318527,0.020130439,0.020130545,0.005535129,1,1,39,0
533384388,533383741,-1.3452511,-0.6818611,-0.5486218,0.825738,0.049427528,0.05072488,0.55958974,-0.026165899,-0.0012593381,0.0007479043,0.0021597408,0.0019970755,-0.010600391,0.00017037433,0.00017038718,0.05738929,3.2137417e-05,3.4252815e-05,0.00027117183,0.0017365732,0.0017372967,0.00477069,1,1,39,0
533884354,533883742,-1.3446782,-0.6803888,-0.53351223,0.8257942,0.049168233,0.050550185,0.5595456,-0.026561094,0.00037619562,0.01257351,-0.0016186723,-6.845052e-05,0.0044421162,7.517679e-05,7.51927e-05,0.060548257,2.6451478e-05,2.879636e-05,0.00027873486,0.0010044613,0.0010051874,0.0043623424,1,1,39,0
