timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
343864441,343763741,0.73074645,0.011900306,-0.012329972,0.68243396,-0.043947916,-0.072297126,-0.025368001,0.0,0.0,-1.9015917,0.0007538919,0.0010459729,-0.00025038232,-0.018324357,-0.010520506,-0.0053944923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0559913e-05,1.2032017e-05,0.00014084512,0.0015866524,0.0015855012,0.0010764565,0.00047948415,0.0004794375,0.0004042053,1.809821e-07,1.8084621e-07,3.2875712e-07,0.00016183141,0.00031337168,1.0801321e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,18.708542,25
344364464,344263741,0.7305835,0.013862765,-0.016381,0.6824861,-0.0576514,-0.0065696803,-0.029528271,0.0,0.0,-1.9096016,0.0006964605,0.0010206343,-0.0002479537,-0.018356262,-0.010528496,-0.0054307524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0606554e-05,1.2078299e-05,0.00014103622,0.0016298197,0.00162771,0.0010983676,0.0005096634,0.0005094843,0.00042656428,1.8110732e-07,1.8099985e-07,3.2897125e-07,0.00016187046,0.00031341493,1.0801039e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,18.833559,25
344864314,344763740,0.7326736,0.008934692,-0.015742676,0.6803395,-0.0032293769,0.06247226,-0.027255928,0.0,0.0,-1.910887,0.00069846766,0.0010103129,-0.00024577722,-0.018399352,-0.010541343,-0.005546916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0602125e-05,1.2076978e-05,0.00014134237,0.001629251,0.0016278967,0.0010986279,0.00051944907,0.00051919755,0.0004359943,1.8107194e-07,1.8099793e-07,3.2929634e-07,0.00016190851,0.00031345742,1.079914e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,18.958569,25
345364444,345263742,0.7371664,0.008527371,-0.011574457,0.6755583,0.021748861,0.06949851,-0.0028886702,0.0,0.0,-1.9012747,0.00069603516,0.00096490793,-0.00024391456,-0.018466474,-0.010579347,-0.0057116277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0597446e-05,1.2078008e-05,0.00014122845,0.0016164475,0.0016164852,0.0010928112,0.00050309225,0.00050301006,0.00042318215,1.810431e-07,1.8099455e-07,3.292398e-07,0.0001619462,0.0003135007,1.0796824e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,19.08358,25
345864473,345763741,0.739855,0.008430206,-0.008871373,0.6726551,0.05074173,0.07910281,-0.020365993,0.0,0.0,-1.8934687,0.0006941602,0.0009671038,-0.00024492995,-0.018513711,-0.010579949,-0.005829432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0533458e-05,1.201732e-05,0.00014098088,0.0015670087,0.001567251,0.0010665234,0.00047000355,0.00047003565,0.000398643,1.8083752e-07,1.8080115e-07,3.2904228e-07,0.00016198354,0.00031354564,1.07929745e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,19.208605,25
346364281,346263741,0.7417153,0.008120438,-0.006862516,0.67063063,0.016145252,0.07856249,-0.017015344,0.0,0.0,-1.8888977,0.00066875387,0.0010110972,-0.0002456012,-0.018564628,-0.010612447,-0.0059787347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0575979e-05,1.2057044e-05,0.00014080627,0.0015999349,0.0015995582,0.0010825705,0.00047830722,0.0004783117,0.00040219052,1.8096635e-07,1.8093155e-07,3.2889685e-07,0.00016202069,0.0003135891,1.0792333e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,19.333628,25
346864452,346763741,0.74222,0.0021358146,-0.0036512068,0.670143,0.030661367,0.096143164,-0.040546037,0.0,0.0,-1.9109001,0.0006472097,0.0011351162,-0.00024227095,-0.018540721,-0.010749299,-0.005939575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0573369e-05,1.2047074e-05,0.00014102795,0.0016076491,0.001606353,0.001087449,0.0004973523,0.0004972868,0.00041781328,1.8095979e-07,1.8091606e-07,3.2909452e-07,0.0001620559,0.00031362698,1.07908445e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,19.458649,25
347364539,347263741,0.7413651,0.00049526436,-0.00094654434,0.6711012,0.038024407,0.00036400446,-0.016514769,0.0,0.0,-1.9194157,0.0006642556,0.0011579817,-0.00024121146,-0.01858908,-0.010788083,-0.006019881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0540543e-05,1.2005067e-05,0.00014099535,0.0015778017,0.0015744113,0.001073518,0.0004836166,0.0004833797,0.00040891842,1.8087721e-07,1.8081263e-07,3.2904416e-07,0.00016208975,0.00031366094,1.07879605e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,19.583664,25
347864287,347763742,0.7409098,0.005888211,-0.0010276163,0.671578,0.07360974,-0.08174871,0.003803285,0.0,0.0,-1.930305,0.0007294976,0.0011353734,-0.00025140206,-0.018616581,-0.0107582975,-0.005984392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06099415e-05,1.2069588e-05,0.00014090406,0.001615925,0.0016133367,0.0010937772,0.00049731036,0.0004969357,0.0004172838,1.8111544e-07,1.8101635e-07,3.289434e-07,0.00016212478,0.00031369622,1.0787693e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,19.708677,25
348364278,348263740,0.7446347,0.014476168,-0.0034082835,0.66730666,0.003514653,-0.1340146,0.011883601,0.0,0.0,-1.9200467,0.00071295426,0.0010680703,-0.00025152526,-0.01861903,-0.010691037,-0.0060593733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0660913e-05,1.2121312e-05,0.0001410273,0.0016483606,0.0016485465,0.0011105713,0.0005241205,0.0005239258,0.0004375093,1.8128922e-07,1.8115045e-07,3.2905163e-07,0.0001621612,0.00031373443,1.0787181e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,19.8337,25
348864444,348763740,0.7451783,0.013210249,-0.0152098965,0.66656095,-0.063858084,-0.09428086,-0.009042933,0.0,0.0,-1.898112,0.00066042604,0.0010192548,-0.000243384,-0.018634247,-0.010661418,-0.0062022763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0622807e-05,1.2083235e-05,0.00014100301,0.0016139598,0.0016138381,0.0010897922,0.0005019743,0.0005020653,0.00042259358,1.811784e-07,1.8101517e-07,3.290304e-07,0.0001621978,0.00031377393,1.078387e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,19.958723,25
349364500,349263740,0.7445196,0.012089153,-0.0141653605,0.6673409,-0.0053632134,-0.028707778,-0.019363506,0.0,0.0,-1.8929297,0.00066704204,0.0010056082,-0.0002414056,-0.018665358,-0.010652092,-0.006278571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0605872e-05,1.2059064e-05,0.00014099789,0.001603323,0.0016004965,0.0010823973,0.0004911022,0.0004909759,0.00041394294,1.8109604e-07,1.8095076e-07,3.2904347e-07,0.00016223492,0.00031381348,1.0781581e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,20.083736,25
349864275,349763741,0.7444696,0.014606304,-0.012843289,0.6673731,-0.036408823,0.009094465,-0.020783344,0.0,0.0,-1.9078183,0.000610476,0.00096682535,-0.00024582905,-0.018634215,-0.010593651,-0.0062744855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0656603e-05,1.2100628e-05,0.00014133236,0.0016486796,0.0016462335,0.0011070247,0.00052260165,0.0005222708,0.0004365852,1.8120663e-07,1.8110086e-07,3.2938428e-07,0.00016227255,0.0003138533,1.0781723e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,20.208746,25
350364448,350263741,0.7425125,0.010301662,-0.0143594695,0.6695991,-0.021700125,0.06210331,-0.014770272,0.0,0.0,-1.9192606,0.0005708318,0.0009744607,-0.0002468357,-0.018596638,-0.010586237,-0.006225659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0618525e-05,1.205714e-05,0.00014142912,0.0016162493,0.0016153728,0.0010937263,0.0005103983,0.00051017257,0.00042940647,1.8105463e-07,1.8098393e-07,3.29509e-07,0.00016230965,0.00031389436,1.0779038e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,20.333757,25
350864274,350763741,0.7402398,0.0077259424,-0.007840487,0.67225295,0.023576297,0.059950694,0.0031156372,0.0,0.0,-1.9093282,0.00060181547,0.00094617007,-0.00023612307,-0.01866609,-0.010590319,-0.006372836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0630961e-05,1.2068741e-05,0.00014137177,0.0016139718,0.0016142133,0.0010921853,0.000497535,0.00049749063,0.00041871952,1.8107293e-07,1.8102102e-07,3.2948026e-07,0.00016234639,0.00031393778,1.0777269e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,20.458778,25
351364537,351263741,0.73885185,0.0113362735,-0.010413107,0.67369205,0.047878087,0.070873104,-0.00883156,0.0,0.0,-1.9260213,0.0006548597,0.0010178693,-0.00023381921,-0.018612374,-0.010565407,-0.006228069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0627123e-05,1.2065769e-05,0.00014117252,0.0016051863,0.0016049566,0.0010875306,0.00048716724,0.00048718703,0.00040982923,1.8104858e-07,1.8100239e-07,3.2930365e-07,0.00016238325,0.00031398275,1.0775275e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,20.583794,25
351864280,351763741,0.73814905,0.0073096207,-0.0023915072,0.6745939,0.023522932,0.07709234,-0.010574536,0.0,0.0,-1.9398984,0.0006255229,0.0010802737,-0.00022956311,-0.018597271,-0.010544644,-0.006176936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.065853e-05,1.2098523e-05,0.00014158477,0.0016327644,0.0016320762,0.0011022155,0.000516267,0.0005162345,0.00043259704,1.8114116e-07,1.8108987e-07,3.2966548e-07,0.00016241972,0.00031402722,1.077473e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,20.708815,25
352364284,352263740,0.737404,0.0055755847,-0.0009461214,0.67542833,0.027464196,0.029114125,0.004864113,0.0,0.0,-1.9430026,0.0006670672,0.00110991,-0.00022891852,-0.018566009,-0.010514267,-0.0061350325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0644966e-05,1.2087722e-05,0.00014175697,0.0016138932,0.0016126046,0.0010927493,0.000505956,0.00050582265,0.00042615284,1.8111447e-07,1.8104686e-07,3.2978437e-07,0.00016245502,0.00031406948,1.0772406e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,20.833824,25
352864279,352763741,0.737417,0.008072045,-0.0021141188,0.6753863,-0.0024825733,0.007223378,0.018639347,0.0,0.0,-1.9266678,0.0006612771,0.0011788871,-0.00022277696,-0.01859915,-0.010459259,-0.006193857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0669061e-05,1.211728e-05,0.00014187089,0.0016260137,0.0016250664,0.0010976427,0.000508839,0.0005086537,0.0004277085,1.8120997e-07,1.8111359e-07,3.2984408e-07,0.00016249057,0.00031411042,1.0771169e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,20.958828,25
353364450,353263740,0.7383769,0.0058592474,-0.0061772414,0.6743345,-0.04432262,-0.06656028,-0.0048829187,0.0,0.0,-1.9170754,0.00065646385,0.0011324888,-0.00022349184,-0.018601708,-0.010501825,-0.0062007126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0654303e-05,1.2109156e-05,0.00014176988,0.0016156567,0.0016154048,0.0010901031,0.0004967592,0.0004966418,0.00041801741,1.8119346e-07,1.8106316e-07,3.2971238e-07,0.00016252651,0.0003141511,1.076901e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,21.083843,25
353864499,353763741,0.7393754,0.008320131,-0.010887055,0.673154,-0.026118971,-0.0676407,0.00014181691,0.0,0.0,-1.9076016,0.00064960483,0.0011315334,-0.00022257409,-0.018622458,-0.01050287,-0.006246453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0667954e-05,1.2127331e-05,0.00014211003,0.0016341462,0.0016341335,0.001100469,0.0005161169,0.00051607896,0.0004329485,1.8125776e-07,1.8110227e-07,3.2999196e-07,0.00016256385,0.00031419346,1.0768212e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,21.208868,25
354364447,354263741,0.7388058,0.00995286,-0.011514591,0.67374665,-0.027460845,-0.08172032,-0.01779063,0.0,0.0,-1.9059402,0.00063580717,0.0010703311,-0.000220876,-0.018654602,-0.010532673,-0.0062997486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0617399e-05,1.2077718e-05,0.00014189405,0.001598988,0.0015987037,0.0010812668,0.00048444682,0.00048444272,0.00040856493,1.8111706e-07,1.8095844e-07,3.2976874e-07,0.00016260173,0.00031423726,1.0765212e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,21.333887,25
354864274,354763741,0.73736817,0.014750356,-0.015879171,0.6751434,-0.014810009,-0.057029027,-0.02973036,0.0,0.0,-1.9087325,0.0006295547,0.0009902042,-0.00021435224,-0.018709961,-0.010553158,-0.006410262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0645259e-05,1.2102497e-05,0.0001420709,0.0016364531,0.001635018,0.001099833,0.0005080664,0.0005079973,0.00042509136,1.8119168e-07,1.810521e-07,3.299231e-07,0.00016264088,0.00031428144,1.0765041e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,21.458906,25
355364451,355263741,0.73819727,0.01099026,-0.01646806,0.67429435,0.017765375,0.03733983,-0.02768936,0.0,0.0,-1.918983,0.00063608977,0.0010114836,-0.00021003881,-0.018701987,-0.010548154,-0.006396505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0585867e-05,1.2039764e-05,0.00014178973,0.0015950039,0.0015925779,0.0010806196,0.00048614704,0.00048593568,0.0004096025,1.8098925e-07,1.8088384e-07,3.2967628e-07,0.00016267979,0.0003143262,1.0762062e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,21.583908,25
355864459,355763741,0.7406761,0.008906436,-0.01044321,0.67172205,0.039531298,0.05631031,-0.008561076,0.0,0.0,-1.9221873,0.000676959,0.0009980827,-0.0002056331,-0.018715933,-0.010551644,-0.006444999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0548499e-05,1.2003104e-05,0.00014147101,0.001558348,0.0015574662,0.0010640087,0.00046512968,0.00046493596,0.00039432204,1.8084936e-07,1.8077738e-07,3.2940991e-07,0.00016271831,0.0003143713,1.075931e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,21.708927,25
356364454,356263740,0.7422761,0.011507678,-0.0072528464,0.6699562,0.04004689,0.079905905,-0.016553048,0.0,0.0,-1.9340163,0.00069646473,0.0010179366,-0.00020627934,-0.018691922,-0.010554506,-0.0063826945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0618329e-05,1.2075466e-05,0.00014123706,0.0016068561,0.0016067646,0.0010882346,0.00048529796,0.00048523137,0.00040712388,1.8104394e-07,1.8098842e-07,3.292233e-07,0.00016275661,0.00031441642,1.0759624e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,21.83395,25
356864509,356763740,0.7418631,0.0080476105,-0.005628481,0.6704796,-0.0142349955,0.07709758,-0.0056907046,0.0,0.0,-1.9511206,0.00066436984,0.0010440222,-0.00020475851,-0.018671567,-0.010566013,-0.006332222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0622931e-05,1.2080779e-05,0.00014144754,0.0016104819,0.0016106296,0.0010921767,0.0005038447,0.0005038516,0.00042289993,1.8104586e-07,1.8099254e-07,3.294208e-07,0.00016279443,0.00031446124,1.0758424e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,21.958971,25
357364454,357263742,0.74058056,0.004910073,-0.008234691,0.6718992,-0.013126968,0.03618761,0.012167928,0.0,0.0,-1.9492452,0.0006808706,0.0010357437,-0.00020223534,-0.0186776,-0.010560625,-0.0063391277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0560139e-05,1.2016801e-05,0.00014105526,0.0015478538,0.0015472169,0.0010597754,0.00046149018,0.00046147767,0.0003921032,1.8085582e-07,1.8079366e-07,3.290427e-07,0.00016283145,0.0003145051,1.07545375e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.083979,25
357864453,357763741,0.7395596,0.0072534187,-0.005521801,0.6730294,-0.007749806,0.017866218,0.019378366,0.0,0.0,-1.9279565,0.00071535504,0.0010563764,-0.00020216947,-0.018733501,-0.010556824,-0.006453824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0661153e-05,1.2116515e-05,0.00014144473,0.0016255729,0.0016248403,0.0010978834,0.0005105017,0.0005104113,0.00042799904,1.8116104e-07,1.8108348e-07,3.293811e-07,0.0001628696,0.00031454905,1.0755917e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.208979,25
358364450,358263741,0.73989004,0.006473483,-0.0053633046,0.6726753,-0.03598743,-0.00800553,0.020730803,0.0,0.0,-1.8996545,0.0007059454,0.0010671087,-0.00019998179,-0.018800424,-0.010552267,-0.0066307927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0572571e-05,1.2026864e-05,0.00014121794,0.001554011,0.0015535748,0.0010600646,0.000467298,0.00046722946,0.00039726324,1.8090289e-07,1.8080574e-07,3.2914426e-07,0.0001629076,0.00031459384,1.0751647e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.333986,25
358864446,358763741,0.7401913,0.006749608,-0.008686541,0.6723064,-0.041907668,-0.069850974,0.0015260675,0.0,0.0,-1.8673862,0.00067284453,0.000999,-0.00019553905,-0.018900732,-0.010539633,-0.0068933396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0627602e-05,1.2080459e-05,0.00014121397,0.0016067313,0.001606378,0.0010838044,0.00048626403,0.00048620367,0.00040877514,1.8108798e-07,1.8097398e-07,3.29127e-07,0.00016294672,0.0003146389,1.0751996e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.458996,25
359364279,359263741,0.73980314,0.009274923,-0.013895692,0.672616,-0.030868528,-0.054918896,-0.03949141,0.0,0.0,-1.8600458,0.0006458642,0.0009514667,-0.00019064362,-0.018966865,-0.0105333,-0.007045286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0706372e-05,1.2156476e-05,0.00014181988,0.0016931955,0.0016932666,0.0011261513,0.0005478112,0.00054779777,0.00045395078,1.8134627e-07,1.8122071e-07,3.296721e-07,0.00016298599,0.0003146832,1.0753743e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.58402,25
359864460,359763741,0.73820376,0.0100309225,-0.016284546,0.67430663,-0.009895327,-0.018361438,-0.037019465,0.0,0.0,-1.8686447,0.00063618703,0.0009390953,-0.00018675702,-0.018999621,-0.01052941,-0.007128021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0541958e-05,1.1987353e-05,0.00014141959,0.0015713936,0.0015709427,0.0010679105,0.00047488313,0.0004748853,0.00040217736,1.8086774e-07,1.8074668e-07,3.2929492e-07,0.00016302444,0.0003147267,1.07480155e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.70904,25
360364320,360263741,0.7375788,0.0053943163,-0.015576264,0.67505985,0.031581208,0.039454076,-0.06089857,0.0,0.0,-1.8955407,0.00062324066,0.0009413379,-0.00018327661,-0.019005014,-0.010519064,-0.007150327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0589736e-05,1.2031749e-05,0.00014140035,0.0016150534,0.0016143594,0.0010899071,0.00049092766,0.0004908628,0.0004118558,1.8101264e-07,1.8091168e-07,3.2929063e-07,0.0001630638,0.00031477082,1.0748276e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.834044,25
360864451,360763741,0.73868895,0.009254042,-0.010978489,0.67389363,0.07593869,-0.018689608,-0.02031753,0.0,0.0,-1.905045,0.0006853613,0.00085096667,-0.00017351139,-0.019037459,-0.010550112,-0.0072473297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.05638355e-05,1.2005573e-05,0.000141165,0.00158959,0.0015896701,0.0010816492,0.00048416344,0.00048415025,0.0004075998,1.809191e-07,1.8084096e-07,3.290999e-07,0.00016310325,0.0003148151,1.0746287e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.95906,25
361364455,361263741,0.7386928,0.01410238,-0.008684742,0.67383873,0.0888885,0.06663373,-0.02722663,0.0,0.0,-1.9121135,0.000751957,0.00093170203,-0.00017667608,-0.019037494,-0.010503098,-0.0072615873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0563184e-05,1.2008274e-05,0.00014116023,0.0015805566,0.0015804833,0.0010765289,0.0004838809,0.00048386268,0.0004087495,1.8090032e-07,1.8083531e-07,3.2911274e-07,0.00016314222,0.000314859,1.0744544e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.084078,25
361864450,361763743,0.73662585,0.010633466,-0.00022613803,0.6762169,0.026354447,0.09272886,-0.04015002,0.0,0.0,-1.9326111,0.00072321505,0.0009682657,-0.00017787116,-0.01903552,-0.010503829,-0.0072273915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0574902e-05,1.2024702e-05,0.00014117612,0.0015813616,0.0015823414,0.0010757514,0.00048364553,0.00048366128,0.00040869322,1.8092375e-07,1.8086334e-07,3.291352e-07,0.00016318132,0.00031490333,1.0743146e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.209097,25
362364278,362263741,0.73360795,0.0066540916,-0.004112829,0.67952794,-0.04167074,0.03824029,-0.0127356555,0.0,0.0,-1.9523239,0.00068886514,0.00097271125,-0.0001718972,-0.019018795,-0.010515841,-0.00716279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0654583e-05,1.2108343e-05,0.000141369,0.0016331286,0.001633788,0.0011029486,0.00051184284,0.00051197555,0.00042845402,1.8116388e-07,1.8109805e-07,3.293086e-07,0.00016322079,0.00031494748,1.0743851e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.334112,25
362864446,362763741,0.73185277,0.007458595,-0.00649557,0.6813911,-0.06032269,0.00946776,0.000115275325,0.0,0.0,-1.9613572,0.000653488,0.000973365,-0.0001646131,-0.019003626,-0.010537232,-0.007079785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0616079e-05,1.2074404e-05,0.00014112418,0.0015896505,0.0015890559,0.0010810241,0.00048430054,0.0004842902,0.00040880413,1.8105163e-07,1.8097008e-07,3.2906493e-07,0.00016325884,0.0003149901,1.074094e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.459126,25
363364445,363263741,0.73320305,0.0041986858,-0.01149529,0.67989963,-0.060491115,-0.041691028,0.030471921,0.0,0.0,-1.9434172,0.0006018799,0.0009293022,-0.00015879325,-0.019056885,-0.010602692,-0.007176856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0632685e-05,1.2097582e-05,0.0001414853,0.0015977052,0.001597235,0.0010855251,0.0005001472,0.0005000622,0.00042216235,1.8110718e-07,1.8100542e-07,3.293729e-07,0.0001632962,0.0003150304,1.0740008e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.584146,25
363864287,363763740,0.7367747,0.006723201,-0.013894889,0.6759622,-0.010920994,-0.06590067,0.019900652,0.0,0.0,-1.9086347,0.0006074454,0.00087938155,-0.00016143397,-0.019108765,-0.010656687,-0.0073443493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0734615e-05,1.2206895e-05,0.00014187214,0.0016751343,0.0016759146,0.001120099,0.0005344354,0.0005344246,0.00044546643,1.8142809e-07,1.8131081e-07,3.2970829e-07,0.00016333415,0.00031506992,1.0741329e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.709171,25
