timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
357866091,357765661,0.7399141,0.0058885366,-0.0048621986,0.6726581,0.01914592,-0.011610067,0.048195243,0.0,0.0,-1.9225357,0.0010434459,0.0012326622,-0.000708803,-0.025409639,-0.0062249918,-0.015498043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.06587995e-05,1.2071994e-05,0.00014146556,0.001623968,0.001622459,0.001098659,0.0005111278,0.00051097554,0.0004286783,1.8115117e-07,1.810847e-07,3.293888e-07,0.00016308726,0.0003116945,1.0753537e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.212234,25
358366131,358265661,0.74017334,0.0050875456,-0.005046115,0.67237806,-0.043782976,-0.032377485,0.034888685,0.0,0.0,-1.89202,0.0010090655,0.0012699221,-0.00070458965,-0.025449755,-0.0062531545,-0.015585216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0586231e-05,1.2001324e-05,0.00014121912,0.0015588783,0.0015582388,0.0010628877,0.0004695238,0.00046940838,0.00039891864,1.8093542e-07,1.8084626e-07,3.2913485e-07,0.00016312429,0.00031173855,1.0749388e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.337261,25
358865943,358765661,0.74051744,0.005862511,-0.008509024,0.6719578,-0.048200347,-0.089685224,0.02172882,0.0,0.0,-1.8573558,0.0009719306,0.0012325784,-0.00070028804,-0.025514254,-0.006265775,-0.01575284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0649691e-05,1.206642e-05,0.0001411951,0.00161203,0.0016115207,0.0010871718,0.0004892143,0.0004891139,0.0004109698,1.8114228e-07,1.8103118e-07,3.2909912e-07,0.00016316232,0.00031178366,1.07497435e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.462286,25
359366097,359265662,0.7401555,0.008549151,-0.0139298495,0.6722371,-0.043806594,-0.0705854,-0.013675811,0.0,0.0,-1.850031,0.00095245085,0.0012089527,-0.0006975429,-0.025541577,-0.0062673497,-0.015811773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0659869e-05,1.2076105e-05,0.00014159066,0.0016413323,0.0016412567,0.0011021399,0.00052080856,0.0005207846,0.0004354907,1.8118689e-07,1.8106027e-07,3.2945138e-07,0.00016320038,0.0003118285,1.0749409e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.58731,25
359866094,359765662,0.738538,0.00943583,-0.016545344,0.6739428,0.0019381602,-0.024490118,-0.02545617,0.0,0.0,-1.8605928,0.0009467027,0.0012248594,-0.0006954799,-0.025524465,-0.0062607005,-0.015777633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0570699e-05,1.1983728e-05,0.00014139786,0.0015761028,0.00157556,0.0010703742,0.0004772889,0.00047729202,0.00040399923,1.8093182e-07,1.8080735e-07,3.292668e-07,0.00016323777,0.0003118728,1.074561e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.71233,25
360365978,360265661,0.73782086,0.005159995,-0.015871873,0.6747903,0.048599627,0.01342431,-0.034118153,0.0,0.0,-1.8847613,0.0009133565,0.0012557241,-0.00069507543,-0.025485909,-0.006233291,-0.015696524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0623992e-05,1.2033829e-05,0.00014138535,0.0016188471,0.0016186658,0.0010930024,0.0004937124,0.0004937019,0.00041399067,1.8108862e-07,1.8098278e-07,3.2926752e-07,0.00016327559,0.0003119175,1.0745888e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.837343,25
360865939,360765661,0.73889726,0.009362666,-0.01128487,0.67365855,0.12792525,-0.019617831,0.0034305137,0.0,0.0,-1.8921736,0.0009375834,0.0011990084,-0.00068931095,-0.025464995,-0.0062467405,-0.015653634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.06051575e-05,1.2014265e-05,0.00014114703,0.001595424,0.0015961503,0.0010852574,0.00048736483,0.00048744268,0.00041006407,1.8100864e-07,1.8092612e-07,3.290736e-07,0.00016331239,0.00031196137,1.0743915e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,22.962364,25
361366098,361265661,0.73880315,0.014658798,-0.008885001,0.6737034,0.101551175,0.08991128,-0.029577142,0.0,0.0,-1.905759,0.00095547567,0.0012967797,-0.00069796765,-0.025431192,-0.0061935075,-0.015551495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0597946e-05,1.2009018e-05,0.00014112142,0.0015839814,0.0015832897,0.0010770977,0.00048528123,0.00048527116,0.0004098933,1.8095864e-07,1.8089423e-07,3.2907246e-07,0.00016334892,0.00031200415,1.0741932e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.08739,25
361866095,361765661,0.7367212,0.0115491,-8.198836e-05,0.676098,0.025888,0.11490864,-0.054205045,0.0,0.0,-1.9355102,0.0009079546,0.0013237684,-0.00070144085,-0.02542482,-0.0061891847,-0.015507071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0603011e-05,1.201773e-05,0.00014112507,0.0015867747,0.0015878531,0.0010771232,0.0004856587,0.00048564203,0.00040992477,1.8095935e-07,1.8090442e-07,3.2909333e-07,0.00016338682,0.00031204804,1.0740571e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.212418,25
362365946,362265661,0.7336742,0.007406379,-0.00373582,0.67945087,-0.053824864,0.062123258,-0.025543967,0.0,0.0,-1.9582793,0.00086762867,0.0013089551,-0.0006986579,-0.025425263,-0.0061955824,-0.015489854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0673668e-05,1.2092444e-05,0.00014130914,0.0016383044,0.0016403324,0.0011049825,0.00051431236,0.00051451154,0.00042994606,1.8117734e-07,1.8112037e-07,3.2926914e-07,0.00016342569,0.00031209175,1.07413e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.33744,25
362866095,362765661,0.7317724,0.0077057616,-0.00600548,0.6814791,-0.06340326,0.02733866,-0.010766974,0.0,0.0,-1.9683263,0.00084674894,0.0012741734,-0.0006976483,-0.025430517,-0.006223945,-0.015482148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.06238e-05,1.2047345e-05,0.00014106042,0.001592981,0.0015930462,0.0010825122,0.00048641086,0.0004865469,0.0004102203,1.8103434e-07,1.8096871e-07,3.290345e-07,0.00016346412,0.00031213416,1.0738302e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.462465,25
363366088,363265661,0.73313004,0.004136749,-0.010611467,0.6799932,-0.07216332,-0.036125924,0.0391936,0.0,0.0,-1.9449558,0.0008120743,0.0012013346,-0.0006977617,-0.025495386,-0.006317018,-0.01563077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0636339e-05,1.2065738e-05,0.0001414321,0.0015980637,0.0015976254,0.0010865701,0.0005015097,0.00050149683,0.00042324647,1.8107718e-07,1.810002e-07,3.2936063e-07,0.00016350209,0.00031217388,1.0737284e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.587492,25
363865942,363765661,0.73659873,0.0062562358,-0.013132519,0.6761737,-0.047902588,-0.053925626,0.017573675,0.0,0.0,-1.9102721,0.00083381694,0.0011379592,-0.0007020889,-0.025538938,-0.0063947337,-0.015804155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.074226e-05,1.217861e-05,0.00014183085,0.0016788907,0.0016790637,0.0011217857,0.00053618575,0.00053616357,0.0004466558,1.8140905e-07,1.813211e-07,3.297089e-07,0.0001635402,0.0003122126,1.0738609e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.712519,25
364366093,364265661,0.739354,0.0080216555,-0.0110483635,0.6731785,-0.0031949831,-0.0096901655,-0.010527197,0.0,0.0,-1.9012264,0.00089354184,0.0011560093,-0.00070761243,-0.025547912,-0.006386614,-0.015892712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.06410735e-05,1.2081181e-05,0.00014162913,0.001612425,0.0016124336,0.0010870036,0.00049420225,0.0004942228,0.0004159033,1.8110912e-07,1.8101764e-07,3.295062e-07,0.00016357886,0.00031225433,1.07347305e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.837543,25
364865976,364765661,0.7412654,0.0115387915,-0.008500945,0.671059,-0.030998683,-0.013841127,-0.05144574,0.0,0.0,-1.8936884,0.0008910146,0.0011051038,-0.0007047119,-0.025631147,-0.0063902866,-0.01612604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0627792e-05,1.2065487e-05,0.00014182078,0.0016260811,0.001625836,0.0010922858,0.0005028106,0.0005027841,0.00042186814,1.8107251e-07,1.8098957e-07,3.2967475e-07,0.00016361887,0.00031229813,1.0733841e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,23.962568,25
365365942,365265661,0.74248654,0.006851513,-0.011907206,0.6697202,-0.001509187,0.033064842,-0.07980562,0.0,0.0,-1.9188409,0.0010046558,0.0011217912,-0.00070359843,-0.025706775,-0.0064661135,-0.016276088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0604291e-05,1.2034509e-05,0.00014180643,0.0016274179,0.0016271877,0.0010939923,0.00050141406,0.00050136825,0.00041991114,1.8101213e-07,1.8094133e-07,3.2965931e-07,0.00016365851,0.00031233876,1.07327e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.087593,25
365865944,365765661,0.7433743,0.0063050203,-0.00791144,0.6687992,0.030841816,0.033952862,-0.06990792,0.0,0.0,-1.9426001,0.0010459971,0.0011389421,-0.00070128473,-0.025761003,-0.0064927577,-0.016396267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0566163e-05,1.1987766e-05,0.00014178905,0.0016041184,0.00160414,0.0010860916,0.00049270067,0.00049268216,0.0004143566,1.809058e-07,1.8084468e-07,3.2963854e-07,0.00016369707,0.00031237668,1.0730859e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.212618,25
366366091,366265661,0.7440674,0.008048291,-0.007379441,0.6680154,0.04955114,0.019418772,0.002892005,0.0,0.0,-1.9596378,0.0010705781,0.0011486263,-0.00070132583,-0.02578271,-0.0065177926,-0.016405493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0610741e-05,1.2026365e-05,0.00014218122,0.0016245606,0.0016243771,0.001102519,0.00051772554,0.00051773025,0.00043430997,1.8104014e-07,1.8098119e-07,3.29983e-07,0.00016373541,0.0003124147,1.0730836e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.337645,25
366866002,366765661,0.74182403,0.0058620065,-0.005206495,0.67054886,0.042004235,0.012712801,0.05756193,0.0,0.0,-1.9417467,0.001062736,0.0012028258,-0.00069956144,-0.025797455,-0.0065992763,-0.016395297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0669396e-05,1.2083494e-05,0.00014236133,0.0016364707,0.0016357662,0.0011087704,0.0005194772,0.00051944697,0.00043586513,1.8120546e-07,1.811408e-07,3.3011804e-07,0.00016377268,0.00031245055,1.0730074e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.462667,25
367366093,367265661,0.7392213,0.0037871345,-0.0042426693,0.6734387,0.026378883,-0.05766127,0.04088146,0.0,0.0,-1.908129,0.0010286008,0.0011788498,-0.0006919229,-0.025787007,-0.0066012396,-0.016450657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0602427e-05,1.2018086e-05,0.00014191386,0.0015628196,0.0015614976,0.0010658689,0.00046656714,0.00046648728,0.00039654248,1.8097742e-07,1.8089837e-07,3.2966784e-07,0.00016380903,0.00031248617,1.0725682e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.58769,25
367866097,367765661,0.73750657,0.0073816995,-0.008122126,0.6752508,0.033430062,-0.06918688,-0.0030976515,0.0,0.0,-1.8975829,0.0010312943,0.0011859582,-0.00068948773,-0.02579235,-0.006620436,-0.016447807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0695804e-05,1.2113084e-05,0.00014186853,0.0016354693,0.0016349859,0.0010982702,0.00049871195,0.0004985984,0.00041706616,1.812544e-07,1.8115556e-07,3.2959932e-07,0.00016384797,0.00031252796,1.07269025e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.712715,25
368365956,368265661,0.7373676,0.013698858,-0.006438644,0.6753222,-0.056207083,-0.04347809,-0.027835647,0.0,0.0,-1.8979414,0.000950627,0.001204839,-0.0006819773,-0.025801955,-0.006610774,-0.016464392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0666573e-05,1.2084403e-05,0.00014184167,0.0016270123,0.0016272778,0.0010946278,0.0005034133,0.00050338445,0.000421432,1.8117389e-07,1.8105874e-07,3.295542e-07,0.00016388751,0.00031257232,1.0725449e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.83774,25
368865944,368765661,0.737431,0.0070737167,-0.0118593415,0.6752814,-0.04239131,0.017723836,-0.047400516,0.0,0.0,-1.9160237,0.00095982465,0.0012523824,-0.00067681057,-0.02579931,-0.0065958537,-0.016501943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0631335e-05,1.2047973e-05,0.00014163865,0.0016123845,0.0016118691,0.0010876307,0.0004933087,0.0004933175,0.0004137455,1.8108014e-07,1.8096468e-07,3.293616e-07,0.000163927,0.00031261565,1.0723764e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,24.962765,25
369366125,369265661,0.73809916,0.007136907,-0.009637695,0.67458576,-0.0058126724,0.02094655,-0.021973982,0.0,0.0,-1.9208622,0.00093211007,0.0012284385,-0.0006757905,-0.02584319,-0.0066096773,-0.016595326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.05935105e-05,1.200891e-05,0.00014182148,0.0015909091,0.0015907214,0.0010805696,0.0004938472,0.0004938045,0.0004165063,1.8096523e-07,1.808647e-07,3.2952912e-07,0.00016396689,0.00031265794,1.0722076e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.087791,25
369866092,369765661,0.7368779,0.0064953105,-0.008737485,0.67593825,-0.018635986,0.0018268538,-0.041668724,0.0,0.0,-1.9335421,0.00092053233,0.001191199,-0.00067110243,-0.025848832,-0.00662959,-0.016596328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0561224e-05,1.19777515e-05,0.00014159564,0.0015615727,0.0015615814,0.0010644025,0.0004670881,0.00046706552,0.00039632898,1.8086371e-07,1.8077908e-07,3.2932363e-07,0.00016400736,0.00031270116,1.0719732e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.212812,25
370365941,370265661,0.7355649,0.008582397,-0.011351219,0.67730486,0.006250294,-0.016367756,-0.010024758,0.0,0.0,-1.9423512,0.0009730063,0.0011298747,-0.00066407997,-0.025844255,-0.0066535175,-0.016611334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0667601e-05,1.2086188e-05,0.00014198748,0.0016425016,0.0016424654,0.0011076066,0.000519981,0.00051998056,0.0004344722,1.8117672e-07,1.8110114e-07,3.2968623e-07,0.0001640484,0.00031274554,1.0721795e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.337835,25
370865940,370765661,0.7347619,0.007118676,-0.007678956,0.67824435,0.0019218111,0.023724986,0.025495483,0.0,0.0,-1.9467918,0.00095401076,0.001166302,-0.0006598979,-0.025840884,-0.006640436,-0.01657973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0686129e-05,1.2108531e-05,0.00014217146,0.0016438294,0.0016437613,0.0011101756,0.000523969,0.00052395044,0.0004382379,1.8122343e-07,1.8115526e-07,3.2985068e-07,0.00016408917,0.00031278958,1.0720853e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.462858,25
371365943,371265661,0.7347703,0.006268291,-0.008602728,0.67823255,0.02091653,0.007463425,0.04807609,0.0,0.0,-1.928506,0.0009505444,0.0011510946,-0.0006554898,-0.025845563,-0.006650889,-0.016594376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0671664e-05,1.21002e-05,0.0001423474,0.0016199057,0.001619927,0.0010978653,0.0005122629,0.000512265,0.00043110788,1.8116278e-07,1.8109996e-07,3.2999853e-07,0.00016412935,0.00031283224,1.0718829e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.587885,25
371865946,371765661,0.7356416,0.006545977,-0.0068761,0.67730445,0.058227085,0.055741288,0.040244907,0.0,0.0,-1.9103327,0.0009491626,0.001225276,-0.0006584126,-0.02585356,-0.00660979,-0.016573008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0701931e-05,1.2136687e-05,0.00014251914,0.0016352081,0.0016353847,0.0011027151,0.0005134057,0.00051341316,0.00043100197,1.812422e-07,1.811798e-07,3.3013424e-07,0.00016416966,0.00031287453,1.0718085e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.712906,25
372365948,372265661,0.7368468,0.006916473,-0.0037787552,0.6760138,0.04439366,0.012042985,0.0021543186,0.0,0.0,-1.8920382,0.00090661313,0.0012454654,-0.0006598259,-0.025888164,-0.0066133766,-0.016653363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0781577e-05,1.2219734e-05,0.00014308265,0.0017089947,0.0017086006,0.0011353524,0.00055741955,0.0005574145,0.00046223658,1.8147792e-07,1.814126e-07,3.3062068e-07,0.00016421016,0.00031291743,1.0719412e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.837933,25
372865940,372765661,0.73671305,0.0032106608,-0.0039588115,0.6761864,0.029349046,0.032432374,-0.011789883,0.0,0.0,-1.8941631,0.0008332672,0.0013341217,-0.0006562189,-0.025896655,-0.0065722708,-0.016677715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0714105e-05,1.215193e-05,0.00014341109,0.0016687865,0.0016683731,0.001116499,0.00054145657,0.00054141966,0.0004524607,1.8128691e-07,1.8121253e-07,3.308732e-07,0.00016425036,0.00031295998,1.0716941e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,25.962957,25
373366095,373265661,0.73593354,0.0036168753,-0.0029280686,0.6770379,0.017024845,-0.0737534,-0.024304608,0.0,0.0,-1.9160161,0.0008266305,0.0012737192,-0.00065411616,-0.025879074,-0.0065563517,-0.016578415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0641477e-05,1.2077384e-05,0.00014331221,0.0016164418,0.0016153763,0.0010912985,0.0005013987,0.0005013244,0.00042244038,1.8109486e-07,1.8100727e-07,3.3072854e-07,0.0001642907,0.00031300215,1.0714018e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.087984,25
373866090,373765661,0.7357716,0.013175502,-0.0029421295,0.67709523,0.007723437,-0.10728796,0.0029949443,0.0,0.0,-1.9302388,0.0008384979,0.0011913938,-0.0006559895,-0.025870388,-0.0065481802,-0.01652391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0625007e-05,1.206108e-05,0.00014340445,0.0016009482,0.0016010322,0.001087165,0.0004951932,0.0004951413,0.00041790132,1.8106944e-07,1.8096425e-07,3.307578e-07,0.00016433191,0.00031304554,1.0712663e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.21301,25
374366094,374265661,0.7374303,0.016948119,-0.005648144,0.675187,-0.0037529734,-0.04828894,0.02026001,0.0,0.0,-1.9236588,0.00085109856,0.0012110813,-0.0006607249,-0.025868926,-0.0065500117,-0.016512973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0676155e-05,1.2114411e-05,0.00014371767,0.001635165,0.0016349569,0.0011047756,0.0005182464,0.00051827077,0.00043494513,1.8122755e-07,1.8111542e-07,3.3099917e-07,0.0001643738,0.0003130892,1.0712913e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.338036,25
374865942,374765661,0.73918664,0.0147514185,-0.00721064,0.6733005,-0.07687309,-0.05143191,0.021475432,0.0,0.0,-1.9019027,0.0008820338,0.0011188671,-0.00066991796,-0.025878945,-0.0065484773,-0.016600236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0714421e-05,1.2154329e-05,0.00014399426,0.0016582861,0.0016583613,0.001113658,0.00052934815,0.0005293669,0.00044303338,1.8132343e-07,1.8122232e-07,3.31216e-07,0.00016441553,0.00031313338,1.0712533e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.463062,25
375366108,375265661,0.7402718,0.013569784,-0.012181052,0.6720605,-0.09263928,0.011543562,-0.020881029,0.0,0.0,-1.8972763,0.0009038127,0.0010981088,-0.0006693599,-0.025896672,-0.0065518133,-0.016655127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0687096e-05,1.2125231e-05,0.00014379159,0.0016405764,0.0016392062,0.0011005675,0.0005089863,0.0005088923,0.0004268145,1.812076e-07,1.8113148e-07,3.3101136e-07,0.00016445696,0.0003131774,1.0710552e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.588089,25
375866124,375765661,0.73968697,0.008502568,-0.010221574,0.6728198,-0.05566034,0.10660948,-0.078917876,0.0,0.0,-1.9118406,0.00089434435,0.00110726,-0.0006695637,-0.025915382,-0.0065631336,-0.016739566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0630542e-05,1.2064208e-05,0.00014377516,0.0016175444,0.001615493,0.0010872445,0.0005007992,0.000500559,0.00042143458,1.8100721e-07,1.8095966e-07,3.3098823e-07,0.00016449788,0.00031321982,1.0708558e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.713116,25
376366098,376265661,0.73725456,0.0056678606,-0.0072969366,0.6755519,-0.031094456,0.07209211,-0.025950015,0.0,0.0,-1.9210184,0.0008930254,0.0010895091,-0.0006638927,-0.025967127,-0.006570827,-0.016911222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0600531e-05,1.2030089e-05,0.0001436014,0.0015947969,0.0015953842,0.0010816251,0.00048787976,0.0004878055,0.0004113272,1.8091585e-07,1.8088423e-07,3.3081696e-07,0.00016453829,0.00031326053,1.07071555e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.83814,25
376865944,376765661,0.73491,0.0045547443,-0.007473722,0.6781082,0.010216507,0.0814916,-0.020769367,0.0,0.0,-1.9346004,0.00095951423,0.0011271667,-0.0006595598,-0.025969727,-0.00659889,-0.016875248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0674066e-05,1.2101932e-05,0.00014389333,0.0016523246,0.0016525072,0.0011121371,0.0005244336,0.00052448426,0.00043799749,1.8114474e-07,1.8111386e-07,3.3105218e-07,0.00016457959,0.00031330355,1.0708423e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,26.96316,25
377365939,377265661,0.7337739,0.004916594,-0.0028870818,0.6793699,0.05638189,0.061369013,0.0021749046,0.0,0.0,-1.9439706,0.0009866104,0.0012056113,-0.0006613292,-0.025966708,-0.0066012517,-0.016837034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0658697e-05,1.20861305e-05,0.00014375785,0.0016289034,0.0016278658,0.0011012065,0.00051031297,0.00051029795,0.0004281077,1.8110605e-07,1.8106691e-07,3.3087906e-07,0.00016462016,0.0003133478,1.070665e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.088186,25
377866101,377765661,0.73300004,0.0025753553,-0.00039125257,0.68022364,0.10586298,0.028718846,0.035858586,0.0,0.0,-1.9342417,0.0010173812,0.0012596181,-0.0006683722,-0.025974235,-0.0065812203,-0.016856289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0667551e-05,1.2097264e-05,0.00014378806,0.0016243268,0.0016227743,0.0010995934,0.0005135662,0.00051339035,0.00043137718,1.8113808e-07,1.8108341e-07,3.3085314e-07,0.00016465991,0.0003133904,1.07055785e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,27.213213,25
